step,timestamp
service_announced,94
bid_received_1,6441
bid_received_2,6441
required_bids_received,6441
winner_choosen,6782
confirm_deployment_received,30938
establish_vxlan_connection_with_provider_start,30939
establish_vxlan_connection_with_provider_finished,31278
connection_test_success,32350
service_id,service5464fa10
