step,timestamp
service_announced,80
bid_received_1,10067
bid_received_2,10067
required_bids_received,10067
winner_choosen,10368
confirm_deployment_received,34637
establish_vxlan_connection_with_provider_start,34637
establish_vxlan_connection_with_provider_finished,36231
connection_test_success,37278
service_id,service6a02cced
