step,timestamp
service_announced,316
bid_received_1,8620
bid_received_2,8621
required_bids_received,8621
winner_choosen,9020
confirm_deployment_received,16680
establish_vxlan_connection_with_provider_start,16681
establish_vxlan_connection_with_provider_finished,17069
connection_test_success,18253
service_id,service7b7518fa
