step,timestamp
service_announced,88
bid_received_1,8115
bid_received_2,8116
required_bids_received,8116
winner_choosen,8572
confirm_deployment_received,27594
establish_vxlan_connection_with_provider_start,27595
establish_vxlan_connection_with_provider_finished,27916
connection_test_success,29008
service_id,service90eb8c60
