step,timestamp
service_announced,75
bid_received_1,6352
bid_received_2,6352
required_bids_received,6352
winner_choosen,6646
confirm_deployment_received,31061
establish_vxlan_connection_with_provider_start,31061
establish_vxlan_connection_with_provider_finished,31898
connection_test_success,32954
service_id,servicea8ef87a5
