step,timestamp
service_announced,64
bid_received_1,7014
bid_received_2,7014
required_bids_received,7014
winner_choosen,7332
confirm_deployment_received,31256
establish_vxlan_connection_with_provider_start,31256
establish_vxlan_connection_with_provider_finished,32028
connection_test_success,33080
service_id,servicede30b09c
