step,timestamp
service_announced,123
bid_received_1,8975
bid_received_2,8975
required_bids_received,8975
winner_choosen,9340
confirm_deployment_received,23474
establish_vxlan_connection_with_provider_start,23475
establish_vxlan_connection_with_provider_finished,23819
connection_test_success,24917
service_id,servicefe48f25d
