step,timestamp
service_announced,79
bid_received_1,10748
bid_received_2,10748
required_bids_received,10748
winner_choosen,11102
confirm_deployment_received,29973
establish_vxlan_connection_with_provider_start,29974
establish_vxlan_connection_with_provider_finished,30328
connection_test_success,31398
service_id,service8f71766d
