step,timestamp
service_announced,301
bid_received_1,11365
bid_received_2,11365
required_bids_received,11365
winner_choosen,11749
confirm_deployment_received,19840
establish_vxlan_connection_with_provider_start,19840
establish_vxlan_connection_with_provider_finished,20372
connection_test_success,21561
service_id,service4bf198c6
