step,timestamp
service_announced,84
bid_received_1,10441
bid_received_2,10442
required_bids_received,10442
winner_choosen,10772
confirm_deployment_received,34698
establish_vxlan_connection_with_provider_start,34698
establish_vxlan_connection_with_provider_finished,35023
connection_test_success,36091
service_id,servicee010b4d5
