step,timestamp
service_announced,110
bid_received_1,8669
bid_received_2,8669
required_bids_received,8669
winner_choosen,8996
confirm_deployment_received,28120
establish_vxlan_connection_with_provider_start,28120
establish_vxlan_connection_with_provider_finished,28474
connection_test_success,29545
service_id,serviceb952ef34
