step,timestamp
service_announced,203
bid_received_1,9108
bid_received_2,9108
required_bids_received,9108
winner_choosen,9526
confirm_deployment_received,18574
establish_vxlan_connection_with_provider_start,18575
establish_vxlan_connection_with_provider_finished,18884
connection_test_success,19959
service_id,service68e55e0f
