step,timestamp
service_announced,98
bid_received_1,7026
bid_received_2,7026
required_bids_received,7026
winner_choosen,7514
confirm_deployment_received,26252
establish_vxlan_connection_with_provider_start,26253
establish_vxlan_connection_with_provider_finished,26663
connection_test_success,27734
service_id,service3c11724b
