timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758232664239,26.74,348.54,3911.95,8.91,0.0,26.785,42.479,39.847
1758232665242,6.48,348.49,3911.95,8.91,0.0,26.785,42.479,39.847
1758232666244,2.92,348.49,3911.95,8.91,0.0,26.785,42.479,39.848
1758232667248,2.85,348.49,3911.95,8.91,0.0,26.836,42.479,39.848
1758232668252,4.2,348.49,3911.95,8.91,0.0,26.836,42.479,39.849
1758232669260,27.88,348.61,3911.95,8.91,0.0,26.836,42.709,40.046
1758232670263,5.89,348.5,3911.95,8.91,0.0,26.836,42.709,40.049
1758232671265,3.36,348.51,3911.95,8.91,0.0,26.836,42.709,40.05
1758232672268,3.19,348.5,3911.95,8.91,0.0,26.836,42.709,40.051
1758232673271,3.28,348.5,3911.95,8.91,0.0,26.836,42.71,40.052
1758232674274,30.5,348.54,3911.95,8.91,0.0,26.836,42.95,40.233
1758232675277,6.1,348.53,3911.95,8.91,0.0,26.836,42.95,40.233
1758232676280,6.95,346.21,3911.95,8.85,0.0,26.836,42.969,40.237
1758232677283,2.64,346.21,3911.95,8.85,0.0,26.836,42.969,40.237
1758232678285,2.96,346.21,3911.95,8.85,0.0,26.836,42.969,40.237
1758232679289,35.62,346.92,3911.95,8.87,0.0,26.836,43.193,40.533
1758232680291,5.77,346.91,3911.95,8.87,0.0,26.836,43.193,40.535
1758232681293,2.6,346.91,3911.95,8.87,0.0,26.836,43.193,40.536
1758232682295,3.05,346.91,3911.95,8.87,0.0,26.836,43.193,40.536
1758232683298,2.66,346.91,3911.95,8.87,0.0,26.836,43.193,40.536
1758232684301,32.94,346.98,3911.95,8.87,0.0,26.836,43.431,40.753
1758232685302,5.39,346.96,3911.95,8.87,0.0,26.836,43.431,40.753
1758232686305,2.63,346.96,3911.95,8.87,0.0,26.836,43.431,40.753
1758232687308,2.6,346.96,3911.95,8.87,0.0,26.836,43.432,40.754
1758232688311,2.62,346.96,3911.95,8.87,0.0,26.836,43.432,40.755
1758232689314,43.04,350.32,3911.95,8.96,0.0,26.836,43.664,40.993
1758232690316,5.38,350.24,3911.95,8.95,0.0,26.836,43.664,40.993
1758232691318,2.66,350.24,3911.95,8.95,0.0,26.836,43.664,40.993
1758232692321,3.48,350.24,3911.95,8.95,0.0,26.836,43.664,40.993
1758232693323,3.28,350.24,3911.95,8.95,0.0,26.836,43.664,40.997
1758232694326,30.56,350.3,3911.95,8.95,0.0,26.836,43.894,41.149
1758232695328,5.8,350.29,3911.95,8.95,0.0,26.836,43.895,41.15
1758232696331,2.63,350.29,3911.95,8.95,0.0,26.836,43.895,41.151
1758232697335,3.02,350.29,3911.95,8.95,0.0,26.852,43.895,41.151
1758232698338,2.81,350.29,3911.95,8.95,0.0,26.852,43.895,41.152
1758232699344,55.61,350.7,3911.95,8.96,0.0,26.852,44.206,41.437
1758232700347,23.18,353.26,3911.95,9.03,0.0,26.852,44.272,41.56
1758232701352,7.56,351.48,3911.95,8.98,0.0,26.852,44.275,41.562
1758232702354,4.23,351.48,3911.95,8.98,0.0,26.852,44.277,41.565
1758232703357,3.46,351.48,3911.95,8.98,0.0,26.922,44.28,41.567
1758232704362,62.04,357.45,3911.95,9.14,0.0,26.922,44.617,41.881
1758232705366,65.32,369.07,3911.95,9.43,0.0,26.922,44.768,42.073
1758232706370,77.38,369.11,3911.95,9.44,0.0,26.922,45.021,42.31
1758232707373,47.73,367.67,3911.95,9.4,0.0,26.922,45.187,42.465
1758232708376,6.64,367.67,3911.95,9.4,0.0,26.922,45.189,42.467
1758232709387,60.12,367.49,3911.95,9.39,0.0,26.922,45.544,42.838
1758232710389,84.37,366.97,3911.95,9.38,0.0,26.922,45.902,43.22
1758232711392,36.64,368.5,3911.95,9.42,0.0,26.922,45.967,43.245
1758232712395,8.64,368.48,3911.95,9.42,0.0,26.922,45.988,43.264
1758232713398,6.29,368.49,3911.95,9.42,0.0,26.922,45.993,43.267
1758232714405,56.73,368.83,3911.95,9.43,0.0,26.922,46.354,43.565
1758232715411,25.2,356.39,3911.95,9.11,0.0,26.922,46.44,43.728
1758232716414,8.89,356.37,3911.95,9.11,0.0,26.922,46.451,43.737
1758232717417,6.13,356.39,3911.95,9.11,0.0,26.922,46.462,43.747
1758232718420,5.71,356.39,3911.95,9.11,0.0,26.922,46.472,43.756
1758232719423,33.16,356.25,3911.95,9.11,0.0,26.922,46.759,44.004
1758232720427,8.79,356.3,3911.95,9.11,0.0,26.922,46.771,44.013
1758232721429,9.16,356.33,3911.95,9.11,0.0,26.922,46.785,44.025
1758232722432,5.47,356.24,3911.95,9.11,0.0,26.922,46.795,44.033
1758232723435,6.35,356.24,3911.95,9.11,0.0,26.922,46.806,44.044
1758232724438,44.27,356.33,3911.95,9.11,0.0,26.922,47.113,44.386
1758232725441,9.09,356.28,3911.95,9.11,0.0,26.922,47.124,44.395
1758232726444,9.12,356.28,3911.95,9.11,0.0,26.922,47.134,44.404
1758232727447,7.15,356.12,3911.95,9.1,0.0,26.922,47.144,44.411
1758232728452,17.26,354.7,3911.95,9.07,0.0,26.938,47.155,44.42
1758232729455,47.53,355.12,3911.95,9.08,0.0,26.938,47.462,44.675
1758232730457,6.03,355.09,3911.95,9.08,0.0,26.938,47.47,44.684
1758232731460,22.57,363.91,3911.95,9.3,0.0,26.938,47.481,44.693
1758232732463,8.03,359.8,3911.95,9.2,0.0,26.938,47.497,44.705
1758232733466,23.5,360.64,3911.95,9.22,0.0,26.938,47.509,44.714
1758232734470,38.66,360.62,3911.95,9.22,0.0,26.938,47.801,45.052
1758232735473,3.01,360.61,3911.95,9.22,0.0,26.938,47.801,45.052
1758232736474,14.81,360.95,3911.95,9.23,0.0,26.938,47.819,45.055
1758232737477,3.56,360.95,3911.95,9.23,0.0,26.938,47.819,45.055
1758232738479,2.72,360.95,3911.95,9.23,0.0,27.703,47.819,45.055
