timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758232548616,0.33,672.13,3911.33,17.18,0.23,27.301,33.088,40.443
1758232549618,29.37,672.17,3911.33,17.19,0.23,27.301,33.308,40.755
1758232550621,3.08,672.17,3911.33,17.19,0.23,27.301,33.308,40.757
1758232551624,2.59,672.18,3911.33,17.19,0.23,27.301,33.308,40.757
1758232552627,4.67,672.16,3911.33,17.18,0.23,27.301,33.308,40.758
1758232553630,2.49,672.16,3911.33,17.18,0.23,27.301,33.308,40.758
1758232554633,29.27,672.37,3911.33,17.19,0.23,27.301,33.525,41.068
1758232555635,2.1,672.32,3911.33,17.19,0.23,27.301,33.525,41.07
1758232556638,2.2,672.32,3911.33,17.19,0.23,27.301,33.525,41.071
1758232557640,3.46,672.34,3911.33,17.19,0.23,27.301,33.525,41.071
1758232558644,2.43,672.36,3911.33,17.19,0.23,27.301,33.525,41.071
1758232559646,28.06,672.36,3911.33,17.19,0.23,27.301,33.733,41.381
1758232560649,8.09,674.38,3911.33,17.24,0.23,27.301,33.733,41.382
1758232561651,2.66,674.37,3911.33,17.24,0.23,27.316,33.733,41.384
1758232562654,4.69,674.37,3911.33,17.24,0.23,27.316,33.733,41.384
1758232563657,2.13,674.38,3911.33,17.24,0.23,27.316,33.733,41.384
1758232564660,25.2,674.44,3911.33,17.24,0.23,27.316,33.945,41.684
1758232565662,2.23,674.41,3911.33,17.24,0.23,27.316,33.945,41.685
1758232566665,2.56,674.38,3911.33,17.24,0.23,27.316,33.945,41.686
1758232567668,4.44,674.38,3911.33,17.24,0.23,27.316,33.946,41.688
1758232568671,2.71,674.53,3911.33,17.25,0.23,27.316,33.946,41.69
1758232569674,29.5,668.28,3911.33,17.09,0.23,27.316,34.172,42.005
1758232570677,2.39,668.31,3911.33,17.09,0.23,27.316,34.172,42.005
1758232571680,2.89,668.31,3911.33,17.09,0.23,27.348,34.172,42.005
1758232572683,4.76,668.29,3911.33,17.09,0.23,27.348,34.172,42.005
1758232573685,3.38,668.28,3911.33,17.09,0.23,27.367,34.173,42.01
1758232574687,28.14,668.57,3911.33,17.09,0.23,27.395,34.391,42.313
1758232575689,2.42,668.57,3911.33,17.09,0.23,27.395,34.392,42.313
1758232576692,2.61,668.57,3911.33,17.09,0.23,27.395,34.392,42.314
1758232577694,4.69,668.57,3911.33,17.09,0.23,27.395,34.392,42.314
1758232578697,2.7,668.57,3911.33,17.09,0.23,27.395,34.392,42.316
1758232579700,30.36,668.6,3911.33,17.09,0.23,27.395,34.616,42.629
1758232580702,2.46,668.6,3911.33,17.09,0.23,27.395,34.617,42.629
1758232581704,2.2,668.62,3911.33,17.09,0.23,27.395,34.617,42.629
1758232582707,4.65,668.66,3911.33,17.1,0.23,27.395,34.617,42.63
1758232583710,36.04,674.32,3911.33,17.24,0.23,27.395,34.72,42.741
1758232584713,77.02,676.82,3911.33,17.3,0.23,27.395,35.125,43.171
1758232585717,27.97,676.95,3911.33,17.31,0.23,27.395,35.258,43.295
1758232586720,51.14,676.91,3911.33,17.31,0.23,27.395,35.479,43.518
1758232587723,32.21,676.9,3911.33,17.31,0.23,27.395,35.621,43.658
1758232588725,3.05,677.02,3911.33,17.31,0.23,27.395,35.623,43.659
