timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758233771637,0.27,465.46,3919.9,11.87,9.035,10.066,115.725,120.313
1758233772640,0.3,465.46,3919.9,11.87,9.035,10.066,115.725,120.313
1758233773644,9.31,465.59,3919.9,11.88,9.035,10.066,115.743,120.318
1758233774649,24.04,465.47,3919.9,11.87,9.035,10.066,115.98,120.598
1758233775654,6.48,465.47,3919.9,11.87,9.035,10.066,115.98,120.599
1758233776659,0.66,465.47,3919.9,11.87,9.035,10.066,115.98,120.6
1758233777664,0.27,465.47,3919.9,11.87,9.035,10.066,115.98,120.6
1758233778670,0.79,465.47,3919.9,11.87,9.035,10.066,115.981,120.602
1758233779676,20.46,465.48,3919.9,11.87,9.035,10.066,116.207,120.8
1758233780680,6.72,465.56,3919.9,11.88,9.035,10.066,116.207,120.801
1758233781686,0.29,465.56,3919.9,11.88,9.035,10.066,116.207,120.801
1758233782692,0.74,465.48,3919.9,11.87,9.035,10.066,116.207,120.802
1758233783696,0.88,465.48,3919.9,11.87,9.035,10.066,116.208,120.803
1758233784701,20.55,465.48,3919.9,11.87,9.035,10.066,116.434,121.001
1758233785714,5.94,465.48,3919.9,11.87,9.035,10.066,116.434,121.001
1758233786722,0.32,465.48,3919.9,11.87,9.035,10.066,116.434,121.001
1758233787728,0.24,465.48,3919.9,11.87,9.035,10.066,116.434,121.001
1758233788732,0.43,465.48,3919.9,11.87,9.035,10.066,116.434,121.001
1758233789737,24.38,465.61,3919.9,11.88,9.035,10.066,116.674,121.311
1758233790741,4.12,465.57,3919.9,11.88,9.035,10.066,116.674,121.312
1758233791754,0.27,465.57,3919.9,11.88,9.035,10.066,116.674,121.312
1758233792758,0.35,465.57,3919.9,11.88,9.035,10.066,116.674,121.312
1758233793764,0.4,465.57,3919.9,11.88,9.035,10.066,116.674,121.312
1758233794771,23.32,465.5,3919.9,11.88,9.035,10.066,116.907,121.501
1758233795775,6.74,465.5,3919.9,11.88,9.035,10.066,116.907,121.502
1758233796780,0.55,465.5,3919.9,11.88,9.035,10.066,116.907,121.504
1758233797788,0.53,465.5,3919.9,11.88,9.035,10.066,116.908,121.505
1758233798794,0.36,465.5,3919.9,11.88,9.035,10.066,116.908,121.505
1758233799800,22.13,464.82,3919.9,11.86,9.035,10.066,117.125,121.627
1758233800805,6.03,464.7,3919.9,11.85,9.035,10.066,117.125,121.627
1758233801811,0.26,464.7,3919.9,11.85,9.035,10.066,117.125,121.627
