timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758234378390,0.41,420.33,3911.95,10.74,0.004,46.41,150.131,137.524
1758234379393,28.45,420.25,3911.95,10.74,0.004,46.41,150.349,137.655
1758234380396,9.87,420.25,3911.95,10.74,0.004,46.41,150.349,137.657
1758234381399,2.8,420.25,3911.95,10.74,0.004,46.41,150.349,137.657
1758234382402,3.79,420.25,3911.95,10.74,0.004,46.465,150.349,137.657
1758234383406,3.86,420.25,3911.95,10.74,0.004,46.465,150.35,137.658
1758234384410,33.09,420.27,3911.95,10.74,0.004,46.465,150.598,137.85
1758234385413,6.11,420.26,3911.95,10.74,0.004,46.465,150.598,137.851
1758234386415,3.51,420.26,3911.95,10.74,0.004,46.465,150.598,137.851
1758234387419,3.25,420.26,3911.95,10.74,0.004,46.465,150.598,137.851
1758234388425,3.04,420.26,3911.95,10.74,0.004,46.465,150.598,137.851
1758234389428,27.74,420.28,3911.95,10.74,0.004,46.465,150.826,138.003
1758234390432,6.68,420.28,3911.95,10.74,0.004,46.465,150.826,138.004
1758234391436,3.97,420.28,3911.95,10.74,0.004,46.465,150.827,138.005
1758234392439,5.23,420.28,3911.95,10.74,0.004,46.465,150.845,138.008
1758234393443,2.65,420.28,3911.95,10.74,0.004,46.465,150.845,138.008
1758234394445,29.41,420.28,3911.95,10.74,0.004,46.465,151.068,138.224
1758234395448,6.93,420.28,3911.95,10.74,0.004,46.465,151.068,138.224
1758234396450,4.7,420.28,3911.95,10.74,0.004,46.465,151.068,138.227
1758234397454,3.82,420.28,3911.95,10.74,0.004,46.465,151.068,138.228
1758234398457,3.08,420.28,3911.95,10.74,0.004,46.465,151.068,138.228
1758234399459,27.93,420.28,3911.95,10.74,0.004,46.465,151.299,138.44
1758234400463,5.97,420.28,3911.95,10.74,0.004,46.465,151.299,138.44
1758234401465,3.32,420.29,3911.95,10.74,0.004,46.465,151.299,138.44
1758234402468,3.7,420.28,3911.95,10.74,0.004,46.465,151.299,138.44
1758234403472,4.13,420.28,3911.95,10.74,0.004,46.465,151.299,138.442
1758234404474,26.62,420.3,3911.95,10.74,0.004,46.465,151.511,138.684
1758234405476,5.6,420.3,3911.95,10.74,0.004,46.465,151.512,138.685
1758234406478,5.83,420.3,3911.95,10.74,0.004,46.465,151.512,138.686
