timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758233278558,0.23,357.1,5921.34,6.03,0.0,34.223,79.719,94.775
1758233279562,31.43,357.22,5921.34,6.03,0.0,34.223,79.934,95.074
1758233280565,7.62,357.11,5921.34,6.03,0.0,34.223,79.935,95.077
1758233281567,3.14,357.1,5921.34,6.03,0.0,34.223,79.935,95.077
1758233282569,3.39,357.11,5921.34,6.03,0.0,34.254,79.935,95.077
1758233283572,2.9,357.09,5921.34,6.03,0.0,34.254,79.935,95.077
1758233284575,32.62,357.16,5921.34,6.03,0.0,34.254,80.151,95.377
1758233285579,7.52,357.26,5921.34,6.03,0.0,34.254,80.158,95.378
1758233286582,5.07,357.14,5921.34,6.03,0.0,34.254,80.17,95.381
1758233287584,3.6,357.12,5921.34,6.03,0.0,34.281,80.17,95.383
1758233288588,3.46,357.12,5921.34,6.03,0.0,34.281,80.17,95.384
1758233289592,33.33,357.21,5921.34,6.03,0.0,34.281,80.373,95.69
1758233290595,6.0,357.16,5921.34,6.03,0.0,34.281,80.373,95.69
1758233291597,3.3,357.12,5921.34,6.03,0.0,34.316,80.373,95.69
1758233292602,5.0,357.13,5921.34,6.03,0.0,34.316,80.373,95.69
1758233293605,3.64,357.16,5921.34,6.03,0.0,34.316,80.374,95.693
1758233294608,34.38,358.22,5921.34,6.05,0.0,34.316,80.588,95.996
1758233295610,7.15,358.21,5921.34,6.05,0.0,34.316,80.588,95.996
1758233296614,3.32,358.19,5921.34,6.05,0.0,34.348,80.589,95.997
1758233297617,3.26,358.23,5921.34,6.05,0.0,34.348,80.589,95.997
1758233298622,3.27,358.19,5921.34,6.05,0.0,34.348,80.589,95.998
1758233299626,36.29,358.3,5921.34,6.05,0.0,34.348,80.817,96.283
1758233300630,6.84,358.3,5921.34,6.05,0.0,34.348,80.817,96.285
1758233301633,3.53,358.2,5921.34,6.05,0.0,34.379,80.817,96.285
1758233302636,3.24,358.24,5921.34,6.05,0.0,34.379,80.817,96.285
1758233303639,3.01,358.2,5921.34,6.05,0.0,34.379,80.817,96.285
1758233304642,32.78,358.32,5921.34,6.05,0.0,34.379,81.04,96.585
