timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758233771079,0.25,368.55,3907.45,9.43,1.93,39.617,110.698,131.676
1758233772082,3.12,368.59,3907.45,9.43,1.93,39.617,110.698,131.676
1758233773085,3.92,368.59,3907.45,9.43,1.93,39.617,110.698,131.677
1758233774091,25.61,368.84,3907.45,9.44,1.93,39.617,110.85,131.877
1758233775092,18.89,368.57,3907.45,9.43,1.93,39.617,110.954,131.991
1758233776095,2.86,368.57,3907.45,9.43,1.93,39.617,110.954,131.991
1758233777097,3.28,368.57,3907.45,9.43,1.93,39.617,110.954,131.991
1758233778102,3.06,368.6,3907.45,9.43,1.93,39.617,110.954,131.991
1758233779111,26.21,368.98,3907.45,9.44,1.93,39.617,111.109,132.245
1758233780113,11.06,368.61,3907.45,9.43,1.93,39.617,111.178,132.298
1758233781116,3.42,368.6,3907.45,9.43,1.93,39.617,111.178,132.3
1758233782119,2.89,368.6,3907.45,9.43,1.93,39.617,111.178,132.3
1758233783121,4.88,368.56,3907.45,9.43,1.93,39.617,111.178,132.301
1758233784125,30.81,368.79,3907.45,9.44,1.93,39.617,111.384,132.592
1758233785128,6.9,368.52,3907.45,9.43,1.93,39.617,111.403,132.593
1758233786130,4.21,368.52,3907.45,9.43,1.93,39.617,111.403,132.595
1758233787133,3.3,368.52,3907.45,9.43,1.93,39.617,111.403,132.595
1758233788135,2.76,368.52,3907.45,9.43,1.93,39.617,111.403,132.595
1758233789141,29.38,368.65,3907.45,9.43,1.93,39.617,111.621,132.903
1758233790142,7.14,368.59,3907.45,9.43,1.93,39.617,111.638,132.906
1758233791144,2.93,368.54,3907.45,9.43,1.93,39.617,111.638,132.906
1758233792147,3.19,368.53,3907.45,9.43,1.93,39.617,111.638,132.906
1758233793150,2.94,368.53,3907.45,9.43,1.93,39.617,111.638,132.906
1758233794153,28.96,368.62,3907.45,9.43,1.93,39.617,111.86,133.199
1758233795155,5.91,368.53,3907.45,9.43,1.93,39.617,111.863,133.199
1758233796157,2.9,368.53,3907.45,9.43,1.93,39.617,111.863,133.2
1758233797160,3.09,368.54,3907.45,9.43,1.93,39.617,111.863,133.2
1758233798163,3.88,368.54,3907.45,9.43,1.93,39.617,111.863,133.201
1758233799167,32.85,368.54,3907.45,9.43,1.93,39.617,112.07,133.495
1758233800169,5.94,368.55,3907.45,9.43,1.93,39.617,112.072,133.496
1758233801173,2.81,368.54,3907.45,9.43,1.93,39.617,112.072,133.496
1758233802176,2.9,368.54,3907.45,9.43,1.93,39.633,112.072,133.496
1758233803178,3.15,368.54,3907.45,9.43,1.93,39.633,112.073,133.497
1758233804183,32.41,368.66,3907.45,9.43,1.93,39.633,112.316,133.797
1758233805185,6.34,368.6,3907.45,9.43,1.93,39.633,112.321,133.798
1758233806189,3.42,368.55,3907.45,9.43,1.93,39.633,112.322,133.799
1758233807191,24.55,368.59,3907.45,9.43,1.93,39.664,112.42,133.909
1758233808194,3.54,368.55,3907.45,9.43,1.93,39.664,112.423,133.911
1758233809205,27.51,369.55,3907.45,9.46,1.93,39.664,112.591,134.142
1758233810208,37.63,369.81,3907.45,9.46,1.93,39.664,112.884,134.376
1758233811211,88.18,386.25,3907.45,9.88,1.93,39.664,113.124,134.627
1758233812213,91.59,391.6,3907.45,10.02,1.93,39.664,113.316,134.827
1758233813215,3.46,388.53,3907.45,9.94,1.93,39.664,113.319,134.829
1758233814218,13.57,388.82,3907.45,9.95,1.93,39.664,113.537,135.032
1758233815222,134.91,394.77,3907.45,10.1,1.93,39.664,114.008,135.55
1758233816225,22.1,393.36,3907.45,10.07,1.93,39.664,114.104,135.608
1758233817229,7.03,393.38,3907.45,10.07,1.93,39.664,114.125,135.627
1758233818231,3.82,393.36,3907.45,10.07,1.93,39.664,114.13,135.629
1758233819237,50.77,393.61,3907.45,10.07,1.93,39.664,114.396,135.953
1758233820240,56.02,394.9,3907.45,10.11,1.93,39.664,114.578,136.089
1758233821244,9.17,394.82,3907.45,10.1,1.93,39.664,114.587,136.098
1758233822247,5.0,394.82,3907.45,10.1,1.93,39.664,114.598,136.107
1758233823249,10.47,395.03,3907.45,10.11,1.93,39.664,114.613,136.121
1758233824253,59.8,390.15,3907.45,9.98,1.93,39.664,114.898,136.465
1758233825255,6.84,390.11,3907.45,9.98,1.93,39.664,114.923,136.474
1758233826257,13.06,390.09,3907.45,9.98,1.93,39.664,114.933,136.483
1758233827261,6.02,390.01,3907.45,9.98,1.93,39.664,114.943,136.491
1758233828264,8.54,379.64,3907.45,9.72,1.93,39.664,114.955,136.501
1758233829269,41.49,379.89,3907.45,9.72,1.93,39.664,115.249,136.844
1758233830271,8.36,379.83,3907.45,9.72,1.93,39.664,115.266,136.857
1758233831274,8.49,379.78,3907.45,9.72,1.93,39.664,115.276,136.865
1758233832278,5.76,379.78,3907.45,9.72,1.93,39.68,115.287,136.873
1758233833280,34.79,392.61,3907.45,10.05,1.93,39.68,115.298,136.883
1758233834284,41.05,392.79,3907.45,10.05,1.93,39.68,115.621,137.237
1758233835287,6.15,392.75,3907.45,10.05,1.93,39.68,115.629,137.244
1758233836290,6.49,392.68,3907.45,10.05,1.93,39.68,115.636,137.251
1758233837292,3.73,392.68,3907.45,10.05,1.93,39.68,115.641,137.257
1758233838295,2.92,392.68,3907.45,10.05,1.93,39.68,115.641,137.258
1758233839298,35.65,392.34,3907.45,10.04,1.93,39.68,115.925,137.586
1758233840301,4.1,392.33,3907.45,10.04,1.93,39.68,115.926,137.588
1758233841305,6.9,392.34,3907.45,10.04,1.93,39.68,115.926,137.589
1758233842307,3.08,392.33,3907.45,10.04,1.93,39.68,115.926,137.59
