timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758233648421,0.35,395.84,3911.84,10.12,0.0,36.992,103.289,108.308
1758233649423,21.73,395.86,3911.84,10.12,0.0,36.992,103.509,108.502
1758233650426,1.65,395.86,3911.84,10.12,0.0,36.992,103.509,108.502
1758233651429,1.83,395.86,3911.84,10.12,0.0,36.992,103.509,108.502
1758233652431,1.85,395.86,3911.84,10.12,0.0,36.992,103.509,108.502
1758233653434,1.9,395.86,3911.84,10.12,0.0,36.992,103.509,108.504
1758233654437,27.65,395.88,3911.84,10.12,0.0,37.047,103.741,108.799
1758233655439,1.91,395.88,3911.84,10.12,0.0,37.047,103.741,108.799
1758233656442,1.9,395.88,3911.84,10.12,0.0,37.047,103.741,108.8
1758233657445,1.99,395.88,3911.84,10.12,0.0,37.047,103.741,108.8
1758233658447,2.06,395.88,3911.84,10.12,0.0,37.047,103.741,108.8
1758233659450,30.07,395.88,3911.84,10.12,0.0,37.047,103.993,109.013
1758233660453,2.01,395.87,3911.84,10.12,0.0,37.047,103.993,109.014
1758233661455,1.77,395.87,3911.84,10.12,0.0,37.047,103.994,109.016
1758233662458,2.32,395.87,3911.84,10.12,0.0,37.047,103.994,109.017
1758233663461,2.03,395.87,3911.84,10.12,0.0,37.047,103.994,109.018
1758233664464,25.4,395.39,3911.84,10.11,0.0,37.082,104.226,109.245
1758233665466,1.9,395.39,3911.84,10.11,0.0,37.082,104.226,109.246
1758233666469,2.11,395.39,3911.84,10.11,0.0,37.082,104.226,109.247
1758233667471,1.91,395.39,3911.84,10.11,0.0,37.082,104.226,109.247
1758233668475,1.58,395.39,3911.84,10.11,0.0,37.082,104.226,109.247
1758233669478,29.19,395.41,3911.84,10.11,0.0,37.082,104.461,109.545
1758233670481,2.32,395.41,3911.84,10.11,0.0,37.082,104.461,109.547
1758233671483,2.04,395.41,3911.84,10.11,0.0,37.082,104.461,109.548
1758233672486,1.93,395.41,3911.84,10.11,0.0,37.082,104.462,109.55
1758233673488,1.86,395.41,3911.84,10.11,0.0,37.082,104.462,109.55
1758233674491,32.03,395.44,3911.84,10.11,0.0,37.082,104.72,109.857
1758233675493,2.47,395.44,3911.84,10.11,0.0,37.082,104.72,109.857
1758233676496,2.03,395.44,3911.84,10.11,0.0,37.082,104.72,109.857
1758233677500,1.96,395.44,3911.84,10.11,0.0,37.082,104.72,109.858
1758233678502,1.65,395.44,3911.84,10.11,0.0,37.082,104.72,109.858
1758233679505,21.29,395.43,3911.84,10.11,0.0,37.082,104.954,110.033
1758233680508,1.56,395.43,3911.84,10.11,0.0,37.082,104.955,110.033
1758233681510,1.98,395.43,3911.84,10.11,0.0,37.082,104.955,110.033
1758233682518,1.88,395.43,3911.84,10.11,0.0,37.082,104.955,110.033
1758233683520,21.85,395.46,3911.84,10.11,0.0,37.082,105.063,110.145
1758233684523,41.63,396.8,3911.84,10.14,0.0,37.082,105.454,110.567
1758233685526,28.73,396.8,3911.84,10.14,0.0,37.082,105.594,110.685
1758233686531,61.02,396.81,3911.84,10.14,0.0,37.082,105.858,110.95
1758233687534,22.49,396.73,3911.84,10.14,0.0,37.082,105.957,111.05
1758233688541,2.79,396.73,3911.84,10.14,0.0,37.082,105.96,111.053
1758233690542,49.15,391.84,3911.84,10.02,0.0,37.082,106.727,111.819
1758233691545,9.38,391.86,3911.84,10.02,0.0,37.082,106.783,111.852
1758233692548,8.44,388.11,3911.84,9.92,0.0,37.082,106.793,111.861
1758233693551,3.22,388.08,3911.84,9.92,0.0,37.082,106.798,111.865
1758233694554,56.54,388.48,3911.84,9.93,0.0,38.234,107.238,112.328
1758233695557,4.05,388.48,3911.84,9.93,0.0,38.234,107.262,112.332
1758233696562,5.12,388.43,3911.84,9.93,0.0,38.234,107.273,112.341
1758233697564,6.38,388.51,3911.84,9.93,0.0,38.234,107.287,112.353
1758233698567,5.59,387.98,3911.84,9.92,0.0,38.234,107.297,112.361
1758233699569,31.42,388.04,3911.84,9.92,0.0,38.234,107.58,112.607
1758233700571,3.89,388.04,3911.84,9.92,0.0,38.234,107.59,112.617
1758233701574,4.66,388.04,3911.84,9.92,0.0,38.234,107.601,112.626
1758233702577,5.81,388.12,3911.84,9.92,0.0,38.234,107.616,112.641
1758233703580,3.84,388.12,3911.84,9.92,0.0,38.234,107.624,112.649
1758233704584,45.76,395.71,3911.84,10.12,0.0,38.234,107.883,112.956
1758233705587,3.72,395.61,3911.84,10.11,0.0,38.234,107.892,112.965
1758233706590,4.04,395.61,3911.84,10.11,0.0,38.234,107.903,112.975
1758233707592,4.34,395.61,3911.84,10.11,0.0,38.234,107.913,112.984
1758233708594,4.43,395.61,3911.84,10.11,0.0,38.234,107.922,112.992
1758233709597,36.52,395.77,3911.84,10.12,0.0,38.234,108.229,113.331
