timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758234258381,0.54,396.69,3919.88,10.12,8.73,10.066,147.61,146.772
1758234259389,27.47,396.7,3919.88,10.12,8.73,10.066,147.845,147.06
1758234260393,5.29,396.7,3919.88,10.12,8.73,10.066,147.846,147.061
1758234261398,0.58,396.7,3919.88,10.12,8.73,10.066,147.846,147.062
1758234262403,0.39,396.7,3919.88,10.12,8.73,10.066,147.846,147.062
1758234263407,0.57,396.7,3919.88,10.12,8.73,10.066,147.846,147.063
1758234264414,24.97,396.71,3919.88,10.12,8.73,10.066,148.079,147.261
1758234265418,6.35,396.71,3919.88,10.12,8.73,10.066,148.079,147.261
1758234266441,0.63,396.71,3919.88,10.12,8.73,10.066,148.079,147.262
1758234267453,0.52,396.71,3919.88,10.12,8.73,10.066,148.079,147.262
1758234268464,0.46,396.71,3919.88,10.12,8.73,10.066,148.079,147.262
1758234269470,27.23,396.75,3919.88,10.12,8.73,10.066,148.325,147.576
1758234270474,9.58,396.72,3919.88,10.12,8.73,10.066,148.343,147.579
1758234271477,0.57,396.64,3919.88,10.12,8.73,10.066,148.344,147.58
1758234272480,0.51,396.64,3919.88,10.12,8.73,10.066,148.344,147.582
1758234273484,0.28,396.64,3919.88,10.12,8.73,10.066,148.344,147.582
1758234274489,22.46,396.64,3919.88,10.12,8.73,10.066,148.578,147.872
1758234275493,6.89,396.75,3919.88,10.12,8.73,10.066,148.578,147.872
1758234276496,0.95,396.75,3919.88,10.12,8.73,10.066,148.578,147.874
1758234277500,0.71,396.68,3919.88,10.12,8.73,10.066,148.579,147.875
1758234278504,0.64,396.64,3919.88,10.12,8.73,10.066,148.579,147.876
1758234279509,23.92,396.77,3919.88,10.12,8.73,10.066,148.812,148.079
1758234280516,6.33,396.78,3919.88,10.12,8.73,10.066,148.812,148.079
1758234281519,0.3,396.69,3919.88,10.12,8.73,10.066,148.812,148.079
1758234282524,0.46,396.65,3919.88,10.12,8.73,10.066,148.812,148.079
1758234283530,1.14,396.65,3919.88,10.12,8.73,10.066,148.813,148.082
1758234284535,25.76,396.65,3919.88,10.12,8.73,10.066,149.048,148.386
1758234285545,6.85,396.65,3919.88,10.12,8.73,10.066,149.048,148.386
1758234286550,0.71,396.65,3919.88,10.12,8.73,10.066,149.048,148.387
1758234287556,0.41,396.65,3919.88,10.12,8.73,10.066,149.048,148.387
1758234288560,0.41,396.65,3919.88,10.12,8.73,10.066,149.048,148.387
1758234289564,28.27,396.66,3919.88,10.12,8.73,10.066,149.296,148.641
1758234290568,5.4,396.69,3919.88,10.12,8.73,10.066,149.296,148.643
1758234291575,0.74,396.66,3919.88,10.12,8.73,10.066,149.296,148.643
1758234292579,0.87,396.66,3919.88,10.12,8.73,10.066,149.296,148.644
1758234293585,23.96,396.66,3919.88,10.12,8.73,10.066,149.389,148.742
1758234294589,53.26,397.65,3919.88,10.14,8.73,10.066,149.801,149.179
1758234295594,40.39,400.04,3919.88,10.21,8.73,10.066,149.986,149.336
1758234296598,65.27,397.65,3919.88,10.14,8.73,10.066,150.335,149.702
1758234297604,25.23,397.6,3919.88,10.14,8.73,10.066,150.457,149.824
1758234298617,30.91,392.21,3919.88,10.01,8.73,10.066,150.496,149.848
1758234299622,76.84,393.53,3919.88,10.04,8.73,10.066,151.094,150.555
1758234300640,36.43,393.31,3919.88,10.03,8.73,10.066,151.346,150.671
1758234301643,15.86,393.23,3919.88,10.03,8.73,10.066,151.413,150.711
1758234302647,9.25,393.23,3919.88,10.03,8.73,10.066,151.46,150.739
1758234303650,9.27,393.23,3919.88,10.03,8.73,10.066,151.507,150.769
1758234304672,40.34,393.49,3919.88,10.04,8.73,10.066,151.972,151.246
1758234305672,3.27,393.5,3919.88,10.04,8.73,10.066,151.984,151.259
1758234306690,6.67,393.5,3919.88,10.04,8.73,10.066,151.995,151.274
1758234307693,5.33,393.57,3919.88,10.04,8.73,10.066,152.007,151.289
1758234308701,6.34,393.56,3919.88,10.04,8.73,10.066,152.029,151.318
1758234309703,19.03,393.6,3919.88,10.04,8.73,10.066,152.324,151.474
1758234310719,3.57,393.61,3919.88,10.04,8.73,10.066,152.335,151.487
1758234311722,7.63,393.62,3919.88,10.04,8.73,10.066,152.346,151.5
1758234312726,3.38,393.62,3919.88,10.04,8.73,10.066,152.358,151.513
1758234313732,3.82,393.63,3919.88,10.04,8.73,10.066,152.369,151.528
1758234314735,17.34,393.72,3919.88,10.04,8.73,10.066,152.693,151.693
1758234315782,3.23,393.65,3919.88,10.04,8.73,10.066,152.706,151.708
1758234317784,2.85,393.67,3919.88,10.04,8.73,10.066,152.729,151.735
1758234318793,2.86,393.67,3919.88,10.04,8.73,10.066,152.741,151.749
1758234319795,16.2,393.65,3919.88,10.04,8.73,10.066,153.065,151.924
1758234320798,4.52,393.64,3919.88,10.04,8.73,10.066,153.084,151.946
1758234321802,6.52,393.55,3919.88,10.04,8.73,10.066,153.094,151.957
1758234322806,0.28,393.55,3919.88,10.04,8.73,10.066,153.094,151.957
1758234323811,0.61,393.55,3919.88,10.04,8.73,10.066,153.094,151.958
1758234324815,25.24,393.67,3919.88,10.04,8.73,10.066,153.369,152.277
1758234325821,0.56,393.59,3919.88,10.04,8.73,10.066,153.369,152.278
1758234326826,6.87,393.6,3919.88,10.04,8.73,10.066,153.369,152.278
1758234327833,0.31,393.6,3919.88,10.04,8.73,10.066,153.369,152.278
1758234328837,1.12,393.85,3919.88,10.05,8.73,10.066,153.369,152.278
1758234329841,25.16,393.66,3919.88,10.04,8.73,10.066,153.639,152.46
1758234330844,0.75,393.66,3919.88,10.04,8.73,10.066,153.639,152.462
1758234331850,5.46,393.69,3919.88,10.04,8.73,10.066,153.639,152.463
1758234332853,0.3,393.62,3919.88,10.04,8.73,10.066,153.639,152.463
1758234333857,0.3,393.62,3919.88,10.04,8.73,10.066,153.639,152.463
1758234334864,22.24,393.63,3919.88,10.04,8.73,10.066,153.877,152.678
1758234335869,0.6,393.63,3919.88,10.04,8.73,10.066,153.877,152.679
1758234336872,6.36,393.63,3919.88,10.04,8.73,10.066,153.877,152.68
1758234337876,0.26,393.63,3919.88,10.04,8.73,10.066,153.877,152.68
1758234338879,0.6,393.63,3919.88,10.04,8.73,10.066,153.878,152.681
1758234339883,22.65,393.64,3919.88,10.04,8.73,10.066,154.086,152.85
1758234340891,0.31,393.64,3919.88,10.04,8.73,10.066,154.086,152.85
