timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758234863309,1.86,466.54,3911.34,11.93,0.23,57.73,174.459,213.229
1758234864312,24.0,466.49,3911.34,11.93,0.23,57.73,174.675,213.526
1758234865316,2.04,466.48,3911.34,11.93,0.23,57.73,174.675,213.526
1758234866318,2.42,466.52,3911.34,11.93,0.23,57.758,174.675,213.528
1758234867322,1.99,466.48,3911.34,11.93,0.23,57.758,174.675,213.528
1758234868325,4.02,466.5,3911.34,11.93,0.23,57.758,174.675,213.528
1758234869328,24.42,466.67,3911.34,11.93,0.23,57.758,174.89,213.839
1758234870331,2.5,466.52,3911.34,11.93,0.23,57.758,174.891,213.84
1758234871334,7.42,464.91,3911.34,11.89,0.23,57.785,174.909,213.843
1758234872336,2.2,464.79,3911.34,11.88,0.23,57.785,174.909,213.843
1758234873340,4.58,464.88,3911.34,11.89,0.23,57.785,174.909,213.843
1758234874342,27.59,464.8,3911.34,11.88,0.23,57.785,175.132,214.154
1758234875345,1.94,464.79,3911.34,11.88,0.23,57.785,175.132,214.154
1758234876348,2.89,464.79,3911.34,11.88,0.23,57.816,175.133,214.157
1758234877351,2.34,464.79,3911.34,11.88,0.23,57.816,175.133,214.157
1758234878354,3.31,466.39,3911.34,11.92,0.23,57.816,175.133,214.159
1758234879358,24.66,464.84,3911.34,11.88,0.23,57.816,175.342,214.458
1758234880360,2.07,464.82,3911.34,11.88,0.23,57.816,175.342,214.458
1758234881364,1.96,464.83,3911.34,11.88,0.23,57.844,175.342,214.458
1758234882366,2.2,464.84,3911.34,11.88,0.23,57.844,175.342,214.458
1758234883369,2.51,464.82,3911.34,11.88,0.23,57.844,175.343,214.46
1758234884373,31.57,464.8,3911.34,11.88,0.23,57.844,175.562,214.76
1758234885376,2.25,464.79,3911.34,11.88,0.23,57.844,175.562,214.76
1758234886379,2.51,464.79,3911.34,11.88,0.23,57.844,175.563,214.761
1758234887382,2.6,464.79,3911.34,11.88,0.23,57.867,175.563,214.761
1758234888384,2.61,464.79,3911.34,11.88,0.23,57.867,175.563,214.762
1758234889386,31.48,464.69,3911.34,11.88,0.23,57.867,175.792,215.07
1758234890389,2.17,464.67,3911.34,11.88,0.23,57.883,175.792,215.07
1758234891391,2.42,464.67,3911.34,11.88,0.23,57.914,175.792,215.071
1758234892395,2.42,464.67,3911.34,11.88,0.23,57.914,175.792,215.072
1758234893398,2.97,464.67,3911.34,11.88,0.23,57.914,175.793,215.073
1758234894401,26.01,464.75,3911.34,11.88,0.23,57.914,176.002,215.374
1758234895404,2.26,464.68,3911.34,11.88,0.23,57.914,176.002,215.375
1758234896407,1.91,464.68,3911.34,11.88,0.23,57.941,176.003,215.375
1758234897410,2.14,464.73,3911.34,11.88,0.23,57.941,176.003,215.375
1758234898413,17.87,464.74,3911.34,11.88,0.23,57.941,176.101,215.485
1758234899415,41.91,465.78,3911.34,11.91,0.23,57.941,176.436,215.9
1758234900418,20.8,465.75,3911.34,11.91,0.23,57.941,176.609,216.003
1758234901421,54.12,465.47,3911.34,11.9,0.23,58.348,176.884,216.277
1758234902424,21.44,465.41,3911.34,11.9,0.23,58.348,177.005,216.403
1758234903428,2.94,465.54,3911.34,11.9,0.23,58.348,177.007,216.404
1758234904432,33.52,467.07,3911.34,11.94,0.23,58.348,177.325,216.79
1758234905435,42.66,468.03,3911.34,11.97,0.23,58.348,177.751,217.156
1758234906438,14.17,468.01,3911.34,11.97,0.23,58.348,177.787,217.193
1758234907440,3.51,467.86,3911.34,11.96,0.23,58.348,177.793,217.198
1758234908443,3.27,449.62,3911.34,11.5,0.23,58.348,177.799,217.203
1758234909446,41.14,449.88,3911.34,11.5,0.23,58.348,178.202,217.643
1758234910449,4.14,449.84,3911.34,11.5,0.23,58.348,178.237,217.648
1758234911451,3.99,449.84,3911.34,11.5,0.23,58.348,178.246,217.656
