timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758232664374,37.35,398.15,5921.33,6.72,0.0,26.922,42.238,49.255
1758232665377,3.73,398.05,5921.33,6.72,0.0,26.922,42.239,49.256
1758232666380,4.66,398.05,5921.33,6.72,0.0,26.922,42.239,49.256
1758232667385,3.56,398.09,5921.33,6.72,0.0,26.953,42.239,49.256
1758232668388,6.31,398.04,5921.33,6.72,0.0,26.953,42.239,49.257
1758232669392,37.82,398.19,5921.33,6.72,0.0,26.953,42.468,49.563
1758232670394,3.51,398.07,5921.33,6.72,0.0,26.953,42.468,49.563
1758232671397,3.94,398.14,5921.33,6.72,0.0,26.953,42.468,49.563
1758232672400,3.48,398.09,5921.33,6.72,0.0,26.953,42.468,49.564
1758232673402,7.56,398.07,5921.33,6.72,0.0,26.98,42.468,49.565
1758232674405,40.96,398.21,5921.33,6.73,0.0,26.98,42.71,49.876
1758232675408,3.29,398.09,5921.33,6.72,0.0,26.98,42.71,49.876
1758232676411,3.43,398.08,5921.33,6.72,0.0,27.02,42.71,49.876
1758232677414,3.59,398.08,5921.33,6.72,0.0,27.02,42.71,49.876
1758232678417,6.51,398.09,5921.33,6.72,0.0,27.02,42.71,49.876
1758232679420,40.42,400.07,5921.33,6.76,0.0,27.02,42.934,50.18
1758232680423,10.45,400.29,5921.33,6.76,0.0,27.02,42.952,50.183
1758232681425,3.41,400.16,5921.33,6.76,0.0,27.047,42.952,50.183
1758232682427,3.32,400.18,5921.33,6.76,0.0,27.047,42.952,50.184
1758232683431,6.24,400.17,5921.33,6.76,0.0,27.047,42.952,50.184
1758232684433,36.88,400.29,5921.33,6.76,0.0,27.047,43.192,50.496
1758232685436,3.0,400.2,5921.33,6.76,0.0,27.047,43.192,50.496
1758232686439,3.4,400.18,5921.33,6.76,0.0,27.078,43.193,50.498
1758232687442,3.84,400.18,5921.33,6.76,0.0,27.078,43.193,50.498
1758232688445,6.33,400.19,5921.33,6.76,0.0,27.078,43.193,50.498
1758232689449,47.97,398.41,5921.33,6.73,0.0,27.078,43.421,50.772
1758232690452,3.32,398.33,5921.33,6.73,0.0,27.078,43.421,50.772
1758232691455,3.41,398.34,5921.33,6.73,0.0,27.109,43.421,50.772
1758232692458,3.58,394.54,5921.33,6.66,0.0,27.109,43.421,50.772
1758232693460,6.02,394.49,5921.33,6.66,0.0,27.109,43.421,50.772
1758232694467,32.27,394.49,5921.33,6.66,0.0,27.109,43.649,51.076
1758232695469,3.26,394.49,5921.33,6.66,0.0,27.109,43.649,51.077
1758232696474,3.38,394.48,5921.33,6.66,0.0,27.137,43.649,51.077
1758232697476,3.88,392.56,5921.33,6.63,0.0,27.137,43.649,51.077
1758232698479,6.24,392.53,5921.33,6.63,0.0,27.137,43.65,51.078
