timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758234500317,0.85,394.62,3919.88,10.07,8.73,10.066,163.845,162.556
1758234501323,5.74,394.62,3919.88,10.07,8.73,10.066,163.846,162.556
1758234502328,0.54,394.62,3919.88,10.07,8.73,10.066,163.846,162.556
1758234503332,0.83,394.62,3919.88,10.07,8.73,10.066,163.846,162.558
1758234504348,35.47,394.12,3919.88,10.05,8.73,10.066,164.092,162.815
1758234505354,0.5,394.12,3919.88,10.05,8.73,10.066,164.092,162.815
1758234506358,5.98,394.12,3919.88,10.05,8.73,10.066,164.092,162.815
1758234507380,0.43,394.12,3919.88,10.05,8.73,10.066,164.092,162.815
1758234508395,0.41,394.12,3919.88,10.05,8.73,10.066,164.092,162.815
1758234509403,30.42,394.24,3919.88,10.06,8.73,10.066,164.328,163.021
1758234510409,4.91,394.13,3919.88,10.05,8.73,10.066,164.346,163.025
1758234511414,8.0,394.13,3919.88,10.05,8.73,10.066,164.347,163.026
1758234512430,0.68,394.13,3919.88,10.05,8.73,10.066,164.347,163.028
1758234513435,0.37,394.13,3919.88,10.05,8.73,10.066,164.347,163.028
1758234514439,26.38,394.14,3919.88,10.05,8.73,10.066,164.576,163.256
1758234515444,0.38,394.14,3919.88,10.05,8.73,10.066,164.576,163.256
1758234516449,6.63,394.14,3919.88,10.05,8.73,10.066,164.577,163.258
1758234517457,0.86,394.14,3919.88,10.05,8.73,10.066,164.577,163.26
1758234518462,0.66,394.14,3919.88,10.05,8.73,10.066,164.577,163.262
1758234519468,25.52,394.14,3919.88,10.05,8.73,10.066,164.794,163.483
1758234520472,0.29,394.14,3919.88,10.05,8.73,10.066,164.794,163.483
1758234521476,5.08,394.23,3919.88,10.06,8.73,10.066,164.794,163.483
1758234522485,0.41,394.14,3919.88,10.05,8.73,10.066,164.794,163.483
1758234523490,0.58,394.14,3919.88,10.05,8.73,10.066,164.794,163.484
1758234524496,23.02,394.27,3919.88,10.06,8.73,10.066,165.018,163.676
1758234525500,0.41,394.27,3919.88,10.06,8.73,10.066,165.018,163.676
1758234526504,5.21,394.22,3919.88,10.06,8.73,10.066,165.018,163.676
1758234527508,2.12,394.16,3919.88,10.06,8.73,10.066,165.018,163.676
1758234528513,0.94,394.16,3919.88,10.06,8.73,10.066,165.018,163.677
1758234529537,24.23,394.29,3919.88,10.06,8.73,10.066,165.243,163.938
1758234530540,1.22,394.17,3919.88,10.06,8.73,10.066,165.244,163.94
1758234531544,6.02,394.17,3919.88,10.06,8.73,10.066,165.244,163.94
1758234532550,2.6,394.92,3919.88,10.07,8.73,10.066,165.244,163.941
1758234533555,0.55,394.89,3919.88,10.07,8.73,10.066,165.244,163.943
1758234534560,25.3,394.9,3919.88,10.07,8.73,10.066,165.47,164.21
1758234535565,21.84,394.91,3919.88,10.07,8.73,10.066,165.568,164.314
1758234536568,1.19,394.91,3919.88,10.07,8.73,10.066,165.57,164.315
1758234537574,8.09,394.92,3919.88,10.07,8.73,10.066,165.572,164.317
1758234538581,1.24,394.92,3919.88,10.07,8.73,10.066,165.575,164.318
1758234539587,63.22,382.8,3919.88,9.77,8.73,10.066,165.982,164.744
1758234540591,38.33,382.29,3919.88,9.75,8.73,10.066,166.162,164.897
1758234541602,60.91,382.41,3919.88,9.76,8.73,10.066,166.481,165.245
1758234542608,44.65,382.53,3919.88,9.76,8.73,10.066,166.654,165.418
1758234543615,8.83,382.42,3919.88,9.76,8.73,10.066,166.692,165.443
1758234544620,62.9,383.29,3919.88,9.78,8.73,10.066,167.218,165.914
1758234545623,39.37,383.3,3919.88,9.78,8.73,10.066,167.533,166.261
1758234546628,11.44,383.31,3919.88,9.78,8.73,10.066,167.588,166.303
1758234547636,14.43,383.36,3919.88,9.78,8.73,10.066,167.628,166.329
1758234548641,14.7,383.5,3919.88,9.78,8.73,10.066,167.669,166.356
1758234549647,45.81,383.8,3919.88,9.79,8.73,10.066,168.13,166.83
1758234550649,9.56,383.75,3919.88,9.79,8.73,10.066,168.183,166.851
1758234551657,2.25,383.75,3919.88,9.79,8.73,10.066,168.188,166.856
1758234552663,8.68,383.75,3919.88,9.79,8.73,10.066,168.199,166.866
1758234553668,3.64,383.75,3919.88,9.79,8.73,10.066,168.206,166.876
1758234554683,33.58,384.0,3919.88,9.8,8.73,10.066,168.488,167.172
1758234555695,2.17,383.8,3919.88,9.79,8.73,10.066,168.494,167.178
1758234556702,2.12,383.8,3919.88,9.79,8.73,10.066,168.499,167.184
1758234557707,6.68,383.88,3919.88,9.79,8.73,10.066,168.505,167.189
1758234558733,1.97,383.8,3919.88,9.79,8.73,10.066,168.51,167.194
1758234559737,38.44,383.96,3919.88,9.8,8.73,10.066,168.831,167.558
1758234560742,2.54,383.89,3919.88,9.79,8.73,10.066,168.837,167.564
1758234561750,8.1,383.36,3919.88,9.78,8.73,10.066,168.842,167.569
1758234562753,8.14,383.36,3919.88,9.78,8.73,10.066,168.854,167.58
1758234563761,1.96,383.36,3919.88,9.78,8.73,10.066,168.859,167.586
1758234564767,33.45,383.52,3919.88,9.78,8.73,10.066,169.176,167.947
1758234565773,2.08,383.52,3919.88,9.78,8.73,10.066,169.181,167.953
1758234566783,1.95,383.52,3919.88,9.78,8.73,10.066,169.187,167.96
1758234567789,7.43,383.43,3919.88,9.78,8.73,10.066,169.192,167.965
1758234568794,1.61,383.43,3919.88,9.78,8.73,10.066,169.198,167.971
1758234569810,33.17,383.52,3919.88,9.78,8.73,10.066,169.505,168.31
1758234570814,0.77,383.52,3919.88,9.78,8.73,10.066,169.505,168.31
1758234571820,1.53,383.52,3919.88,9.78,8.73,10.066,169.505,168.313
1758234572824,7.86,383.52,3919.88,9.78,8.73,10.066,169.505,168.313
1758234573829,0.34,383.52,3919.88,9.78,8.73,10.066,169.505,168.313
1758234574833,19.62,383.52,3919.88,9.78,8.73,10.066,169.744,168.511
1758234575838,0.59,383.52,3919.88,9.78,8.73,10.066,169.744,168.512
1758234576843,0.67,383.52,3919.88,9.78,8.73,10.066,169.744,168.513
1758234577848,6.98,383.52,3919.88,9.78,8.73,10.066,169.744,168.515
1758234578855,1.77,383.65,3919.88,9.79,8.73,10.066,169.745,168.516
1758234579860,20.54,383.75,3919.88,9.79,8.73,10.066,169.975,168.725
1758234580864,0.27,383.75,3919.88,9.79,8.73,10.066,169.975,168.725
1758234581868,0.35,383.64,3919.88,9.79,8.73,10.066,169.975,168.725
1758234582872,5.81,383.73,3919.88,9.79,8.73,10.066,169.976,168.726
