timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758233519296,23.05,377.86,3911.84,9.66,0.0,35.547,95.494,99.919
1758233520298,2.02,377.85,3911.84,9.66,0.0,35.547,95.494,99.92
1758233521301,2.03,377.85,3911.84,9.66,0.0,35.547,95.494,99.92
1758233522303,2.31,377.85,3911.84,9.66,0.0,35.547,95.494,99.921
1758233523306,3.44,377.85,3911.84,9.66,0.0,35.547,95.494,99.921
1758233524310,23.6,377.86,3911.84,9.66,0.0,35.547,95.726,100.152
1758233525312,1.65,377.86,3911.84,9.66,0.0,35.562,95.726,100.152
1758233526314,1.94,377.86,3911.84,9.66,0.0,35.562,95.727,100.154
1758233527317,1.91,377.86,3911.84,9.66,0.0,35.562,95.727,100.154
1758233528321,4.24,377.86,3911.84,9.66,0.0,35.562,95.727,100.156
1758233529324,24.5,377.85,3911.84,9.66,0.0,35.562,95.961,100.408
1758233530326,1.73,377.85,3911.84,9.66,0.0,35.594,95.961,100.408
1758233531329,1.67,377.85,3911.84,9.66,0.0,35.594,95.961,100.408
1758233532332,1.7,377.85,3911.84,9.66,0.0,35.594,95.961,100.408
1758233533336,3.93,377.85,3911.84,9.66,0.0,35.594,95.962,100.41
1758233534339,25.52,377.86,3911.84,9.66,0.0,35.594,96.186,100.696
1758233535342,1.63,377.84,3911.84,9.66,0.0,35.633,96.186,100.696
1758233536344,2.27,377.85,3911.84,9.66,0.0,35.633,96.186,100.696
1758233537346,1.79,377.84,3911.84,9.66,0.0,35.633,96.186,100.696
1758233538349,3.83,377.85,3911.84,9.66,0.0,35.633,96.186,100.697
1758233539352,24.16,377.86,3911.84,9.66,0.0,35.633,96.431,100.888
1758233540354,2.1,377.86,3911.84,9.66,0.0,35.633,96.431,100.889
1758233541357,2.28,377.86,3911.84,9.66,0.0,35.633,96.431,100.89
1758233542359,2.08,377.86,3911.84,9.66,0.0,35.633,96.432,100.891
1758233543362,3.71,377.86,3911.84,9.66,0.0,35.633,96.432,100.892
1758233544365,29.09,379.43,3911.84,9.7,0.0,35.633,96.656,101.151
1758233545367,2.1,379.42,3911.84,9.7,0.0,35.633,96.656,101.151
1758233546370,2.27,379.42,3911.84,9.7,0.0,35.633,96.657,101.153
1758233547372,2.52,379.42,3911.84,9.7,0.0,35.633,96.657,101.153
1758233548375,3.93,379.42,3911.84,9.7,0.0,35.633,96.657,101.153
1758233549377,30.04,379.45,3911.84,9.7,0.0,35.633,96.903,101.444
1758233550380,2.11,379.45,3911.84,9.7,0.0,35.633,96.903,101.446
1758233551382,1.75,379.45,3911.84,9.7,0.0,35.633,96.903,101.447
1758233552385,2.22,379.45,3911.84,9.7,0.0,35.633,96.904,101.448
1758233553388,4.11,379.45,3911.84,9.7,0.0,35.633,96.904,101.448
1758233554392,35.25,380.68,3911.84,9.73,0.0,35.633,97.17,101.714
1758233555395,13.77,380.61,3911.84,9.73,0.0,35.633,97.221,101.763
1758233556397,2.45,380.62,3911.84,9.73,0.0,35.633,97.223,101.766
1758233557400,3.03,380.62,3911.84,9.73,0.0,35.633,97.225,101.768
1758233558403,4.61,380.61,3911.84,9.73,0.0,35.633,97.228,101.77
1758233559409,45.29,382.23,3911.84,9.77,0.0,35.633,97.595,102.199
1758233560409,18.75,382.27,3911.84,9.77,0.0,35.633,97.731,102.277
1758233561413,46.5,382.05,3911.84,9.77,0.0,35.633,97.964,102.504
1758233562415,39.91,382.01,3911.84,9.77,0.0,35.633,98.14,102.682
1758233563417,4.98,382.0,3911.84,9.77,0.0,35.633,98.143,102.686
1758233564425,33.48,395.02,3911.84,10.1,0.0,35.633,98.393,102.953
1758233565427,88.66,401.88,3911.84,10.27,0.0,35.633,98.864,103.444
1758233566429,11.88,401.79,3911.84,10.27,0.0,35.648,98.93,103.475
1758233567431,6.0,401.79,3911.84,10.27,0.0,35.648,98.951,103.493
1758233568435,6.16,401.79,3911.84,10.27,0.0,35.648,98.956,103.496
1758233569439,42.16,401.94,3911.84,10.27,0.0,35.648,99.386,103.955
1758233570441,3.86,401.93,3911.84,10.27,0.0,35.648,99.413,103.959
1758233571444,6.86,401.98,3911.84,10.28,0.0,36.766,99.429,103.972
1758233572446,4.29,401.89,3911.84,10.27,0.0,36.766,99.44,103.981
1758233573449,6.07,401.89,3911.84,10.27,0.0,36.766,99.45,103.991
1758233574451,30.91,401.98,3911.84,10.28,0.0,36.766,99.726,104.275
1758233575454,4.34,401.94,3911.84,10.27,0.0,36.766,99.736,104.283
1758233576457,5.51,402.02,3911.84,10.28,0.0,36.766,99.752,104.298
1758233577459,4.47,401.93,3911.84,10.27,0.0,36.766,99.761,104.305
1758233578469,6.79,401.94,3911.84,10.27,0.0,36.766,99.772,104.314
1758233580468,4.03,401.76,3911.84,10.27,0.0,36.766,100.052,104.639
1758233581471,4.11,401.76,3911.84,10.27,0.0,36.766,100.063,104.649
1758233582473,5.2,401.67,3911.84,10.27,0.0,36.766,100.073,104.658
1758233583475,5.0,401.67,3911.84,10.27,0.0,36.766,100.083,104.666
1758233584477,31.68,401.8,3911.84,10.27,0.0,36.766,100.381,105.011
1758233585480,3.93,401.75,3911.84,10.27,0.0,36.766,100.39,105.019
1758233586482,5.5,401.76,3911.84,10.27,0.0,36.766,100.399,105.026
1758233587485,4.3,401.75,3911.84,10.27,0.0,36.766,100.409,105.037
1758233588489,5.09,401.75,3911.84,10.27,0.0,36.766,100.415,105.041
1758233589491,30.23,401.82,3911.84,10.27,0.0,36.766,100.686,105.334
1758233590493,1.72,401.82,3911.84,10.27,0.0,36.766,100.686,105.334
1758233591496,2.18,401.82,3911.84,10.27,0.0,36.766,100.686,105.334
1758233592499,2.14,401.82,3911.84,10.27,0.0,36.766,100.686,105.334
1758233593502,4.09,401.82,3911.84,10.27,0.0,36.766,100.687,105.337
1758233594504,25.03,401.82,3911.84,10.27,0.0,36.766,100.911,105.564
1758233595507,1.84,401.81,3911.84,10.27,0.0,36.766,100.911,105.564
1758233596511,1.96,401.81,3911.84,10.27,0.0,36.781,100.911,105.566
1758233597514,1.99,401.81,3911.84,10.27,0.0,36.781,100.911,105.566
1758233598516,3.89,401.81,3911.84,10.27,0.0,36.781,100.911,105.567
1758233599519,26.95,401.83,3911.84,10.27,0.0,36.781,101.16,105.863
1758233600521,1.87,401.83,3911.84,10.27,0.0,36.781,101.16,105.864
1758233601523,1.78,401.83,3911.84,10.27,0.0,36.781,101.16,105.864
1758233602526,2.71,401.83,3911.84,10.27,0.0,36.781,101.161,105.865
