timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758232664514,22.37,242.28,4008.2,6.04,0.008,20.133,43.178,24.27
1758232665523,0.64,242.28,4008.2,6.04,0.008,20.133,43.178,24.27
1758232666530,0.75,242.28,4008.2,6.04,0.008,20.133,43.178,24.271
1758232667534,0.72,242.28,4008.2,6.04,0.008,20.133,43.178,24.271
1758232668553,0.55,242.28,4008.2,6.04,0.008,20.133,43.178,24.271
1758232669564,17.45,242.29,4008.2,6.04,0.008,20.133,43.411,24.359
1758232670568,0.82,242.29,4008.2,6.04,0.008,20.133,43.411,24.361
1758232671577,0.54,242.29,4008.2,6.04,0.008,20.133,43.411,24.361
1758232672580,1.36,242.29,4008.2,6.04,0.008,20.133,43.412,24.362
1758232673593,0.45,242.29,4008.2,6.04,0.008,20.133,43.412,24.362
1758232674601,24.98,242.3,4008.2,6.05,0.008,20.133,43.66,24.464
1758232675610,1.07,242.3,4008.2,6.05,0.008,20.133,43.66,24.465
1758232676617,0.79,242.3,4008.2,6.05,0.008,20.133,43.66,24.466
1758232677625,1.08,242.3,4008.2,6.05,0.008,20.133,43.66,24.466
1758232678629,0.5,242.3,4008.2,6.05,0.008,20.133,43.66,24.466
1758232679631,19.05,242.33,4008.2,6.05,0.008,20.133,43.887,24.559
1758232680638,1.0,242.32,4008.2,6.05,0.008,20.133,43.887,24.56
1758232681643,1.28,242.32,4008.2,6.05,0.008,20.133,43.888,24.562
1758232682647,0.44,242.32,4008.2,6.05,0.008,20.133,43.888,24.562
1758232683649,0.35,242.32,4008.2,6.05,0.008,20.133,43.888,24.562
1758232684653,22.95,242.41,4008.2,6.05,0.008,20.133,44.127,24.668
1758232685655,0.45,242.41,4008.2,6.05,0.008,20.133,44.127,24.668
1758232686663,0.36,242.41,4008.2,6.05,0.008,20.133,44.127,24.668
1758232687670,13.35,246.27,4008.2,6.14,0.008,20.133,44.145,24.673
1758232688672,1.42,246.27,4008.2,6.14,0.008,20.133,44.145,24.674
1758232689676,25.06,248.98,4008.2,6.21,0.008,20.133,44.354,24.776
1758232690682,1.34,246.31,4008.2,6.15,0.008,20.133,44.354,24.776
1758232691700,0.59,246.31,4008.2,6.15,0.008,20.133,44.354,24.776
1758232692701,0.86,246.31,4008.2,6.15,0.008,20.133,44.354,24.776
1758232693705,1.53,246.31,4008.2,6.15,0.008,20.133,44.354,24.78
1758232694715,19.03,246.35,4008.2,6.15,0.008,20.133,44.584,24.871
1758232695722,3.7,246.35,4008.2,6.15,0.008,20.133,44.584,24.872
1758232696730,0.79,246.35,4008.2,6.15,0.008,20.133,44.584,24.873
1758232697739,0.65,246.35,4008.2,6.15,0.008,20.133,44.584,24.873
1758232698752,0.6,246.35,4008.2,6.15,0.008,20.133,44.584,24.873
1758232699754,60.63,246.34,4008.2,6.15,0.008,20.133,44.962,25.066
1758232700758,5.31,246.34,4008.2,6.15,0.008,20.133,44.965,25.069
1758232701766,3.08,246.34,4008.2,6.15,0.008,20.133,44.967,25.07
1758232702770,2.35,246.34,4008.2,6.15,0.008,20.133,44.969,25.073
1758232703778,2.71,246.34,4008.2,6.15,0.008,20.133,44.971,25.074
1758232704781,65.56,250.55,4008.2,6.25,0.008,20.133,45.374,25.295
1758232705785,65.77,250.31,4008.2,6.24,0.008,20.133,45.555,25.445
1758232706790,85.1,250.68,4008.2,6.25,0.008,20.133,45.792,25.654
1758232707792,64.99,261.89,4008.2,6.53,0.008,20.133,45.861,25.721
1758232708797,3.02,261.78,4008.2,6.53,0.008,20.133,45.863,25.722
1758232709801,67.0,262.25,4008.2,6.54,0.008,20.133,46.47,25.958
1758232710804,83.56,267.1,4008.2,6.66,0.008,20.133,46.621,26.378
1758232711812,22.43,264.63,4008.2,6.6,0.008,20.133,46.658,26.414
1758232712817,3.98,264.64,4008.2,6.6,0.008,20.133,46.664,26.417
1758232713820,6.38,264.65,4008.2,6.6,0.008,20.133,46.668,26.42
1758232714823,63.18,263.37,4008.2,6.57,0.008,20.133,47.108,26.693
1758232715826,28.92,263.49,4008.2,6.57,0.008,20.133,47.113,26.696
1758232716831,8.35,263.49,4008.2,6.57,0.008,20.133,47.127,26.705
1758232717834,38.22,270.04,4008.2,6.74,0.008,20.133,47.157,26.72
1758232718838,6.02,269.13,4008.2,6.71,0.008,20.133,47.168,26.728
1758232719841,26.85,268.1,4008.2,6.69,0.008,20.133,47.457,26.853
1758232720844,15.4,264.11,4008.2,6.59,0.008,20.133,47.468,26.861
1758232721845,36.2,267.68,4008.2,6.68,0.008,20.133,47.478,26.869
1758232722850,16.48,274.85,4008.2,6.86,0.008,20.133,47.488,26.877
1758232723853,12.05,274.88,4008.2,6.86,0.008,20.133,47.499,26.888
1758232724863,29.9,274.92,4008.2,6.86,0.008,20.133,47.811,27.034
1758232725873,2.04,274.92,4008.2,6.86,0.008,20.133,47.816,27.04
1758232726879,6.65,274.92,4008.2,6.86,0.008,20.133,47.822,27.045
1758232727883,5.54,274.92,4008.2,6.86,0.008,20.133,47.834,27.057
1758232728888,4.87,274.92,4008.2,6.86,0.008,20.133,47.84,27.062
1758232729897,33.11,274.95,4008.2,6.86,0.008,20.133,48.144,27.214
1758232730906,2.42,274.95,4008.2,6.86,0.008,20.133,48.15,27.219
1758232731917,4.6,274.95,4008.2,6.86,0.008,20.133,48.156,27.225
1758232732923,2.54,274.95,4008.2,6.86,0.008,20.133,48.161,27.231
1758232733927,4.55,274.95,4008.2,6.86,0.008,20.133,48.167,27.236
1758232734930,28.84,275.04,4008.2,6.86,0.008,20.133,48.453,27.369
1758232735938,0.56,275.04,4008.2,6.86,0.008,20.133,48.453,27.369
1758232736951,3.27,275.04,4008.2,6.86,0.008,20.133,48.453,27.369
1758232737958,0.58,275.04,4008.2,6.86,0.008,20.133,48.453,27.369
1758232738968,0.59,275.04,4008.2,6.86,0.008,20.133,48.453,27.369
1758232739989,16.53,275.05,4008.2,6.86,0.008,20.133,48.689,27.471
1758232740990,1.12,275.05,4008.2,6.86,0.008,20.133,48.689,27.471
1758232741993,3.98,275.05,4008.2,6.86,0.008,20.133,48.689,27.473
1758232742995,11.43,275.09,4008.2,6.86,0.008,20.133,48.689,27.473
1758232743998,0.57,275.09,4008.2,6.86,0.008,20.133,48.689,27.473
1758232745002,18.49,262.86,4008.2,6.56,0.008,20.133,48.929,27.575
