timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758234620526,0.57,707.99,3911.33,18.1,0.23,51.887,155.636,196.032
1758234621528,1.93,708.03,3911.33,18.1,0.23,51.887,155.636,196.032
1758234622532,2.76,708.04,3911.33,18.1,0.23,51.887,155.636,196.033
1758234623534,2.56,707.99,3911.33,18.1,0.23,51.887,155.636,196.034
1758234624537,67.87,730.9,3911.33,18.69,0.23,51.887,155.865,196.343
1758234625540,2.78,730.06,3911.33,18.67,0.23,51.887,155.866,196.344
1758234626543,2.41,730.06,3911.33,18.67,0.23,51.887,155.866,196.344
1758234627546,2.28,730.08,3911.33,18.67,0.23,51.887,155.866,196.344
1758234628548,2.36,730.11,3911.33,18.67,0.23,51.887,155.866,196.344
1758234629551,27.17,730.08,3911.33,18.67,0.23,51.887,156.077,196.653
1758234630553,2.13,730.1,3911.33,18.67,0.23,51.887,156.077,196.655
1758234631556,2.54,730.08,3911.33,18.67,0.23,51.902,156.078,196.656
1758234632559,2.78,730.09,3911.33,18.67,0.23,51.902,156.078,196.657
1758234633562,2.03,730.12,3911.33,18.67,0.23,51.902,156.078,196.657
1758234634564,27.47,730.09,3911.33,18.67,0.23,51.902,156.288,196.955
1758234635566,1.83,730.1,3911.33,18.67,0.23,51.902,156.288,196.955
1758234636571,2.25,730.09,3911.33,18.67,0.23,51.938,156.288,196.957
1758234637571,2.04,730.09,3911.33,18.67,0.23,51.938,156.289,196.959
1758234638573,2.03,730.1,3911.33,18.67,0.23,51.938,156.289,196.96
1758234639580,24.24,730.14,3911.33,18.67,0.23,51.938,156.474,197.265
1758234640582,2.56,730.09,3911.33,18.67,0.23,51.938,156.474,197.265
1758234641585,1.88,730.09,3911.33,18.67,0.23,51.938,156.474,197.265
1758234642588,2.17,730.09,3911.33,18.67,0.23,51.938,156.474,197.265
1758234643589,2.53,730.09,3911.33,18.67,0.23,51.938,156.475,197.268
1758234644592,28.15,730.11,3911.33,18.67,0.23,51.938,156.677,197.568
1758234645595,2.13,730.1,3911.33,18.67,0.23,51.98,156.677,197.568
