step,timestamp
service_announced,90
bid_received_1,7885
bid_received_2,7885
required_bids_received,7885
winner_choosen,8210
confirm_deployment_received,27540
establish_vxlan_connection_with_provider_start,27540
establish_vxlan_connection_with_provider_finished,29110
connection_test_success,30174
service_id,servicebbae086d
