step,timestamp
service_announced,141
bid_received_1,9694
bid_received_2,9694
required_bids_received,9694
winner_choosen,10049
confirm_deployment_received,19174
establish_vxlan_connection_with_provider_start,19174
establish_vxlan_connection_with_provider_finished,19839
connection_test_success,20890
service_id,service7a4008fa
