step,timestamp
service_announced,73
bid_received_1,8606
bid_received_2,8606
required_bids_received,8606
winner_choosen,8916
confirm_deployment_received,32907
establish_vxlan_connection_with_provider_start,32907
establish_vxlan_connection_with_provider_finished,34395
connection_test_success,35460
service_id,servicecec8c9e7
