step,timestamp
service_announced,114
bid_received_1,10776
bid_received_2,10776
required_bids_received,10776
winner_choosen,11127
confirm_deployment_received,30195
establish_vxlan_connection_with_provider_start,30195
establish_vxlan_connection_with_provider_finished,30504
connection_test_success,31575
service_id,servicea17631a0
