step,timestamp
service_announced,330
bid_received_1,10974
bid_received_2,10974
required_bids_received,10974
winner_choosen,11349
confirm_deployment_received,19861
establish_vxlan_connection_with_provider_start,19862
establish_vxlan_connection_with_provider_finished,20292
connection_test_success,21506
service_id,service96e50c7f
