step,timestamp
service_announced,119
bid_received_1,9618
bid_received_2,9618
required_bids_received,9618
winner_choosen,9978
confirm_deployment_received,35361
establish_vxlan_connection_with_provider_start,35362
establish_vxlan_connection_with_provider_finished,35681
connection_test_success,36751
service_id,servicefdebf331
