step,timestamp
service_announced,123
bid_received_1,8145
bid_received_2,8145
required_bids_received,8145
winner_choosen,8543
confirm_deployment_received,22429
establish_vxlan_connection_with_provider_start,22430
establish_vxlan_connection_with_provider_finished,22794
connection_test_success,23905
service_id,service22a7c04e
