step,timestamp
service_announced,93
bid_received_1,7822
bid_received_2,7823
required_bids_received,7823
winner_choosen,8147
confirm_deployment_received,27371
establish_vxlan_connection_with_provider_start,27372
establish_vxlan_connection_with_provider_finished,28871
connection_test_success,29924
service_id,service29d3482c
