step,timestamp
service_announced,251
bid_received_1,10425
bid_received_2,10425
required_bids_received,10425
winner_choosen,10864
confirm_deployment_received,19837
establish_vxlan_connection_with_provider_start,19838
establish_vxlan_connection_with_provider_finished,20148
connection_test_success,21254
service_id,service54d4a622
