step,timestamp
service_announced,278
bid_received_1,11295
bid_received_2,11296
required_bids_received,11296
winner_choosen,11723
confirm_deployment_received,25171
establish_vxlan_connection_with_provider_start,25172
establish_vxlan_connection_with_provider_finished,25455
connection_test_success,26687
service_id,servicee5f40a02
