step,timestamp
service_announced,129
bid_received_1,8610
bid_received_2,8610
required_bids_received,8610
winner_choosen,8958
confirm_deployment_received,28139
establish_vxlan_connection_with_provider_start,28140
establish_vxlan_connection_with_provider_finished,28509
connection_test_success,29580
service_id,servicec2ada64c
