step,timestamp
service_announced,64
bid_received_1,10469
bid_received_2,10469
required_bids_received,10469
winner_choosen,10772
confirm_deployment_received,34984
establish_vxlan_connection_with_provider_start,34984
establish_vxlan_connection_with_provider_finished,36078
connection_test_success,37147
service_id,service4d61d10e
