step,timestamp
service_announced,200
bid_received_1,8674
bid_received_2,8675
required_bids_received,8675
winner_choosen,9094
confirm_deployment_received,23003
establish_vxlan_connection_with_provider_start,23004
establish_vxlan_connection_with_provider_finished,23395
connection_test_success,24526
service_id,servicea1bca0bb
