step,timestamp
service_announced,63
bid_received_1,7983
bid_received_2,7983
required_bids_received,7983
winner_choosen,8295
confirm_deployment_received,27385
establish_vxlan_connection_with_provider_start,27385
establish_vxlan_connection_with_provider_finished,28395
connection_test_success,29443
service_id,service76ed6bf2
