step,timestamp
service_announced,107
bid_received_1,8074
bid_received_2,8074
required_bids_received,8074
winner_choosen,8450
confirm_deployment_received,22469
establish_vxlan_connection_with_provider_start,22470
establish_vxlan_connection_with_provider_finished,22887
connection_test_success,23994
service_id,service0899049a
