step,timestamp
service_announced,92
bid_received_1,8062
bid_received_2,8062
required_bids_received,8062
winner_choosen,8409
confirm_deployment_received,27728
establish_vxlan_connection_with_provider_start,27728
establish_vxlan_connection_with_provider_finished,28617
connection_test_success,29673
service_id,serviceb3a9720d
