step,timestamp
service_announced,141
bid_received_1,10916
bid_received_2,10916
required_bids_received,10916
winner_choosen,11242
confirm_deployment_received,20211
establish_vxlan_connection_with_provider_start,20211
establish_vxlan_connection_with_provider_finished,20603
connection_test_success,21699
service_id,serviceab6aac23
