step,timestamp
service_announced,57
bid_received_1,8170
bid_received_2,8171
required_bids_received,8171
winner_choosen,8491
confirm_deployment_received,32834
establish_vxlan_connection_with_provider_start,32834
establish_vxlan_connection_with_provider_finished,34305
connection_test_success,35366
service_id,servicecf83b934
