step,timestamp
service_announced,80
bid_received_1,9633
bid_received_2,9633
required_bids_received,9633
winner_choosen,9949
confirm_deployment_received,34132
establish_vxlan_connection_with_provider_start,34132
establish_vxlan_connection_with_provider_finished,34864
connection_test_success,35918
service_id,service15bbcea0
