step,timestamp
service_announced,63
bid_received_1,8433
bid_received_2,8434
required_bids_received,8434
winner_choosen,8768
confirm_deployment_received,33004
establish_vxlan_connection_with_provider_start,33004
establish_vxlan_connection_with_provider_finished,34862
connection_test_success,35922
service_id,servicee197f200
