step,timestamp
service_announced,110
bid_received_1,8136
bid_received_2,8136
required_bids_received,8136
winner_choosen,8488
confirm_deployment_received,27749
establish_vxlan_connection_with_provider_start,27750
establish_vxlan_connection_with_provider_finished,28059
connection_test_success,29176
service_id,service5f196fba
