step,timestamp
service_announced,115
bid_received_1,11338
bid_received_2,11338
required_bids_received,11338
winner_choosen,11663
confirm_deployment_received,25450
establish_vxlan_connection_with_provider_start,25451
establish_vxlan_connection_with_provider_finished,25775
connection_test_success,26853
service_id,service63336793
