step,timestamp
service_announced,314
bid_received_1,7898
bid_received_2,7899
required_bids_received,7899
winner_choosen,8450
confirm_deployment_received,16686
establish_vxlan_connection_with_provider_start,16688
establish_vxlan_connection_with_provider_finished,17143
connection_test_success,18379
service_id,service1143926f
