step,timestamp
service_announced,75
bid_received_1,9695
bid_received_2,9696
required_bids_received,9696
winner_choosen,10031
confirm_deployment_received,34309
establish_vxlan_connection_with_provider_start,34309
establish_vxlan_connection_with_provider_finished,35023
connection_test_success,36080
service_id,service155300dd
