step,timestamp
service_announced,124
bid_received_1,11435
bid_received_2,11435
required_bids_received,11435
winner_choosen,11763
confirm_deployment_received,20596
establish_vxlan_connection_with_provider_start,20596
establish_vxlan_connection_with_provider_finished,21135
connection_test_success,22186
service_id,service7ccded58
