step,timestamp
service_announced,350
bid_received_1,10661
bid_received_2,10661
required_bids_received,10661
winner_choosen,11044
confirm_deployment_received,19660
establish_vxlan_connection_with_provider_start,19661
establish_vxlan_connection_with_provider_finished,20005
connection_test_success,21256
service_id,service982608e9
