step,timestamp
service_announced,271
bid_received_1,7206
bid_received_2,7206
required_bids_received,7206
winner_choosen,7583
confirm_deployment_received,16743
establish_vxlan_connection_with_provider_start,16743
establish_vxlan_connection_with_provider_finished,17057
connection_test_success,18174
service_id,serviced95253af
