step,timestamp
service_announced,95
bid_received_1,9458
bid_received_2,9458
required_bids_received,9458
winner_choosen,9751
confirm_deployment_received,29209
establish_vxlan_connection_with_provider_start,29209
establish_vxlan_connection_with_provider_finished,30838
connection_test_success,31922
service_id,serviceb8c081d9
