step,timestamp
service_announced,141
bid_received_1,10618
bid_received_2,10618
required_bids_received,10618
winner_choosen,11010
confirm_deployment_received,30113
establish_vxlan_connection_with_provider_start,30114
establish_vxlan_connection_with_provider_finished,30429
connection_test_success,31526
service_id,service454244ed
