timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758029540814,0.22,385.96,5921.33,6.52,0.0,29.012,8.165,6.82
1758029541817,3.37,385.96,5921.33,6.52,0.0,29.012,8.166,6.82
1758029542820,5.05,386.22,5921.33,6.52,0.0,29.012,8.17,6.824
1758029543823,3.5,385.99,5921.33,6.52,0.0,29.012,8.17,6.825
1758029544826,6.59,385.97,5921.33,6.52,0.0,29.035,8.17,6.825
1758029545829,3.04,385.97,5921.33,6.52,0.0,29.035,8.17,6.825
1758029546832,3.35,385.98,5921.33,6.52,0.0,29.035,8.17,6.825
1758029547835,6.09,386.11,5921.33,6.52,0.0,29.035,8.174,6.83
1758029548837,5.38,385.99,5921.33,6.52,0.0,29.035,8.181,6.832
1758029549840,7.25,386.0,5921.33,6.52,0.0,29.062,8.181,6.832
1758029550844,3.28,386.0,5921.33,6.52,0.0,29.062,8.181,6.832
1758029551848,20.15,385.99,5921.33,6.52,0.0,29.062,8.213,6.86
1758029552852,34.98,386.18,5921.33,6.52,0.0,29.062,8.259,6.898
1758029553855,43.93,382.01,5921.33,6.45,0.0,29.062,8.34,6.971
1758029554857,12.41,382.0,5921.33,6.45,0.0,29.152,8.369,6.989
1758029555860,13.11,382.04,5921.33,6.45,0.0,29.152,8.393,7.005
1758029556863,15.38,382.03,5921.33,6.45,0.0,29.152,8.425,7.025
1758029557866,41.21,388.13,5921.33,6.55,0.0,29.152,8.48,7.072
1758029558869,10.83,388.16,5921.33,6.56,0.0,29.152,8.51,7.091
1758029559872,11.66,388.16,5921.33,6.56,0.0,29.152,8.536,7.109
1758029560876,9.57,388.12,5921.33,6.55,0.0,29.152,8.569,7.131
1758029561878,8.92,387.48,5921.33,6.54,0.0,29.152,8.596,7.149
1758029562882,14.36,387.55,5921.33,6.54,0.0,29.152,8.627,7.174
1758029563885,3.98,387.5,5921.33,6.54,0.0,29.152,8.629,7.176
1758029564888,7.83,387.5,5921.33,6.54,0.0,29.152,8.632,7.178
1758029565892,5.41,387.68,5921.33,6.55,0.0,29.152,8.636,7.182
1758029566896,4.47,387.66,5921.33,6.55,0.0,29.152,8.64,7.185
1758029567899,8.26,387.64,5921.33,6.55,0.0,29.152,8.652,7.197
1758029568902,4.62,387.62,5921.33,6.55,0.0,29.152,8.654,7.199
1758029569908,7.08,387.55,5921.33,6.54,0.0,29.152,8.654,7.199
1758029570911,3.44,387.53,5921.33,6.54,0.0,29.152,8.654,7.199
1758029571914,3.22,387.54,5921.33,6.54,0.0,29.152,8.654,7.2
1758029572917,4.31,387.54,5921.33,6.54,0.0,29.152,8.661,7.207
1758029573920,4.94,387.59,5921.33,6.55,0.0,29.152,8.661,7.208
1758029574923,7.12,387.56,5921.33,6.55,0.0,29.152,8.661,7.208
1758029575927,3.58,387.54,5921.33,6.54,0.0,29.152,8.661,7.208
1758029576930,3.68,387.54,5921.33,6.54,0.0,29.152,8.661,7.208
1758029577933,4.53,387.66,5921.33,6.55,0.0,29.152,8.665,7.212
1758029578936,6.53,387.56,5921.33,6.55,0.0,29.152,8.672,7.214
1758029579938,6.69,387.56,5921.33,6.55,0.0,29.152,8.672,7.214
