timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758030010813,0.41,313.4,3911.95,8.01,0.02,30.543,7.671,6.747
1758030011815,2.86,313.4,3911.95,8.01,0.02,30.543,7.671,6.747
1758030012818,5.02,313.4,3911.95,8.01,0.02,30.586,7.675,6.751
1758030013822,4.07,313.4,3911.95,8.01,0.02,30.586,7.675,6.751
1758030014825,6.5,313.4,3911.95,8.01,0.02,30.586,7.675,6.751
1758030015828,3.6,313.4,3911.95,8.01,0.02,30.586,7.676,6.752
1758030016831,2.78,313.4,3911.95,8.01,0.02,30.586,7.676,6.752
1758030017833,4.72,313.41,3911.95,8.01,0.02,30.586,7.68,6.756
1758030018836,2.79,313.4,3911.95,8.01,0.02,30.586,7.68,6.756
1758030019838,5.92,313.4,3911.95,8.01,0.02,30.586,7.68,6.756
1758030020840,2.61,313.4,3911.95,8.01,0.02,30.586,7.68,6.756
1758030021843,23.5,319.38,3911.95,8.16,0.02,30.586,7.709,6.779
1758030022847,13.01,319.61,3911.95,8.17,0.02,30.586,7.745,6.815
1758030023850,8.92,319.57,3911.95,8.17,0.02,30.586,7.762,6.83
1758030024854,6.14,319.56,3911.95,8.17,0.02,30.586,7.764,6.831
1758030025856,3.1,319.57,3911.95,8.17,0.02,30.586,7.766,6.832
1758030026859,3.27,319.62,3911.95,8.17,0.02,30.586,7.768,6.833
1758030027864,22.36,319.82,3911.95,8.18,0.02,30.586,7.811,6.877
1758030028867,3.93,319.79,3911.95,8.17,0.02,30.586,7.816,6.88
1758030029871,7.52,319.79,3911.95,8.17,0.02,30.586,7.821,6.883
1758030030874,4.89,319.8,3911.95,8.17,0.02,30.586,7.826,6.886
1758030031877,4.07,319.77,3911.95,8.17,0.02,30.586,7.831,6.889
1758030032879,10.74,319.91,3911.95,8.18,0.02,30.586,7.847,6.904
1758030033881,22.77,318.63,3911.95,8.15,0.02,30.586,7.855,6.91
1758030034886,10.42,318.64,3911.95,8.15,0.02,30.586,7.862,6.916
1758030035889,5.66,318.67,3911.95,8.15,0.02,30.586,7.872,6.923
1758030036891,5.2,318.64,3911.95,8.15,0.02,30.586,7.878,6.927
1758030037894,17.85,318.91,3911.95,8.15,0.02,30.586,7.903,6.951
1758030038896,3.85,318.91,3911.95,8.15,0.02,30.586,7.905,6.954
1758030039900,5.81,313.26,3911.95,8.01,0.02,30.586,7.905,6.954
1758030040902,3.3,313.26,3911.95,8.01,0.02,30.586,7.905,6.955
1758030041912,2.5,313.26,3911.95,8.01,0.02,30.586,7.905,6.955
1758030042914,4.29,313.28,3911.95,8.01,0.02,30.586,7.911,6.962
1758030043917,2.99,313.28,3911.95,8.01,0.02,30.602,7.911,6.962
1758030044919,5.53,313.28,3911.95,8.01,0.02,30.602,7.911,6.962
