timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758029597825,1.32,365.14,7937.83,4.6,0.0,28.098,5.665,4.969
1758029598827,3.0,365.14,7937.83,4.6,0.0,28.098,5.665,4.969
1758029599830,3.07,365.14,7937.83,4.6,0.0,28.098,5.665,4.969
1758029600834,3.15,365.14,7937.83,4.6,0.0,28.098,5.665,4.969
1758029601838,3.41,365.14,7937.83,4.6,0.0,28.098,5.665,4.97
1758029602843,7.59,365.14,7937.83,4.6,0.0,28.133,5.669,4.974
1758029603846,4.23,365.14,7937.83,4.6,0.0,28.133,5.669,4.975
1758029604850,3.96,365.14,7937.83,4.6,0.0,28.133,5.669,4.975
1758029605854,3.01,365.14,7937.83,4.6,0.0,28.133,5.669,4.975
1758029606856,3.6,365.14,7937.83,4.6,0.0,28.133,5.669,4.975
1758029607859,9.53,365.15,7937.83,4.6,0.0,28.133,5.673,4.98
1758029608862,14.13,365.18,7937.83,4.6,0.0,28.133,5.696,5.002
1758029609867,3.52,365.16,7937.83,4.6,0.0,28.133,5.699,5.003
1758029610869,3.8,365.16,7937.83,4.6,0.0,28.133,5.701,5.005
1758029611873,3.49,365.17,7937.83,4.6,0.0,28.133,5.704,5.006
1758029612876,21.03,365.34,7937.83,4.6,0.0,28.133,5.744,5.045
1758029613879,7.64,365.31,7937.83,4.6,0.0,28.133,5.763,5.057
1758029614882,4.81,365.28,7937.83,4.6,0.0,28.133,5.765,5.058
1758029615886,4.01,365.29,7937.83,4.6,0.0,28.133,5.767,5.06
1758029616888,4.19,365.28,7937.83,4.6,0.0,28.133,5.77,5.061
1758029617892,52.87,359.53,7937.83,4.53,0.0,28.133,5.812,5.103
1758029618895,5.38,359.53,7937.83,4.53,0.0,28.133,5.817,5.106
1758029619907,13.15,359.7,7937.83,4.53,0.0,28.133,5.823,5.11
1758029620910,6.64,359.7,7937.83,4.53,0.0,28.133,5.828,5.113
1758029621912,5.43,359.72,7937.83,4.53,0.0,28.133,5.832,5.116
1758029622914,17.85,359.79,7937.83,4.53,0.0,28.133,5.848,5.13
1758029623924,6.48,359.82,7937.83,4.53,0.0,28.133,5.859,5.137
1758029624926,6.18,359.79,7937.83,4.53,0.0,28.133,5.865,5.142
1758029625930,20.29,358.65,7937.83,4.52,0.0,28.133,5.874,5.149
1758029626933,6.58,358.62,7937.83,4.52,0.0,28.133,5.882,5.155
1758029627937,12.72,358.65,7937.83,4.52,0.0,28.133,5.896,5.168
1758029628939,10.17,358.65,7937.83,4.52,0.0,28.133,5.898,5.17
1758029629942,3.15,358.65,7937.83,4.52,0.0,28.133,5.898,5.17
1758029630944,3.09,358.65,7937.83,4.52,0.0,28.133,5.898,5.17
1758029631947,3.64,358.65,7937.83,4.52,0.0,28.133,5.898,5.171
1758029632950,8.96,358.68,7937.83,4.52,0.0,28.133,5.911,5.185
1758029633954,4.23,358.68,7937.83,4.52,0.0,28.148,5.911,5.185
1758029634957,3.11,358.68,7937.83,4.52,0.0,28.148,5.911,5.185
1758029635959,2.92,358.68,7937.83,4.52,0.0,28.148,5.911,5.185
1758029636961,3.0,358.68,7937.83,4.52,0.0,28.148,5.911,5.185
