timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758131366818,0.42,413.81,3919.88,10.56,0.0,10.066,196.468,182.128
1758131367823,0.29,413.81,3919.88,10.56,0.0,10.066,196.468,182.128
1758131368828,35.64,413.86,3919.88,10.56,0.0,10.066,196.776,182.407
1758131369833,0.37,413.77,3919.88,10.56,0.0,10.066,196.776,182.407
1758131370837,0.37,413.77,3919.88,10.56,0.0,10.066,196.776,182.408
1758131371846,0.34,413.77,3919.88,10.56,0.0,10.066,196.776,182.408
1758131372851,0.39,413.77,3919.88,10.56,0.0,10.066,196.776,182.408
1758131373853,39.37,413.79,3919.88,10.56,0.0,10.066,197.089,182.614
1758131374857,0.31,413.79,3919.88,10.56,0.0,10.066,197.089,182.614
1758131375861,0.39,413.79,3919.88,10.56,0.0,10.066,197.089,182.614
1758131376868,0.31,413.79,3919.88,10.56,0.0,10.066,197.089,182.614
1758131377872,0.29,413.79,3919.88,10.56,0.0,10.066,197.089,182.614
1758131378878,41.45,413.91,3919.88,10.56,0.0,10.066,197.413,182.903
1758131379882,0.31,413.8,3919.88,10.56,0.0,10.066,197.413,182.903
1758131380886,0.4,413.8,3919.88,10.56,0.0,10.066,197.413,182.903
1758131381890,0.32,413.8,3919.88,10.56,0.0,10.066,197.413,182.903
1758131382896,0.46,413.8,3919.88,10.56,0.0,10.066,197.413,182.903
1758131383900,44.21,413.88,3919.88,10.56,0.0,10.066,197.745,183.218
1758131384903,0.33,413.8,3919.88,10.56,0.0,10.066,197.745,183.218
1758131385907,0.36,413.8,3919.88,10.56,0.0,10.066,197.745,183.218
1758131386911,0.32,413.8,3919.88,10.56,0.0,10.066,197.745,183.218
1758131387916,0.29,413.8,3919.88,10.56,0.0,10.066,197.745,183.218
1758131388921,44.4,413.82,3919.88,10.56,0.0,10.066,198.074,183.636
1758131389925,0.37,413.8,3919.88,10.56,0.0,10.066,198.074,183.636
1758131390932,0.93,413.8,3919.88,10.56,0.0,10.066,198.074,183.636
1758131391936,0.29,413.8,3919.88,10.56,0.0,10.066,198.074,183.636
1758131392941,0.45,413.8,3919.88,10.56,0.0,10.066,198.074,183.636
1758131393945,36.98,415.07,3919.88,10.59,0.0,10.066,198.396,183.895
1758131394951,2.22,413.82,3919.88,10.56,0.0,10.066,198.396,183.895
1758131395957,0.35,413.82,3919.88,10.56,0.0,10.066,198.396,183.895
1758131396961,0.32,413.82,3919.88,10.56,0.0,10.066,198.396,183.895
1758131397965,0.37,413.82,3919.88,10.56,0.0,10.066,198.396,183.895
1758131398974,34.4,413.82,3919.88,10.56,0.0,10.066,198.712,184.184
1758131399982,4.87,413.9,3919.88,10.56,0.0,10.066,198.712,184.184
1758131400993,0.43,413.82,3919.88,10.56,0.0,10.066,198.712,184.184
1758131401997,0.36,413.82,3919.88,10.56,0.0,10.066,198.712,184.184
1758131403000,1.16,413.93,3919.88,10.56,0.0,10.066,198.712,184.184
1758131404003,26.21,413.89,3919.88,10.56,0.0,10.066,199.032,184.397
1758131405008,6.76,413.89,3919.88,10.56,0.0,10.066,199.032,184.397
1758131406016,0.46,413.89,3919.88,10.56,0.0,10.066,199.032,184.397
1758131407020,0.34,413.89,3919.88,10.56,0.0,10.066,199.032,184.397
1758131408024,11.85,413.89,3919.88,10.56,0.0,10.066,199.061,184.426
1758131409027,92.49,414.89,3919.88,10.58,0.0,10.066,199.612,184.84
1758131410032,4.61,414.88,3919.88,10.58,0.0,10.066,199.615,184.841
1758131411036,1.48,414.8,3919.88,10.58,0.0,10.066,199.617,184.842
1758131412046,7.08,414.81,3919.88,10.58,0.0,10.066,199.62,184.844
1758131413050,1.98,414.81,3919.88,10.58,0.0,10.066,199.622,184.845
1758131414053,67.49,415.73,3919.88,10.61,0.0,10.066,200.182,185.416
1758131415057,63.59,403.71,3919.88,10.3,0.0,10.066,200.415,185.651
1758131416062,65.57,404.3,3919.88,10.31,0.0,10.066,200.708,185.943
1758131417073,57.85,404.3,3919.88,10.31,0.0,10.066,200.979,186.218
1758131418076,14.21,404.31,3919.88,10.31,0.0,10.066,201.006,186.248
1758131419082,85.78,405.95,3919.88,10.36,0.0,10.066,201.58,187.153
1758131420086,36.32,406.14,3919.88,10.36,0.0,10.066,201.769,187.289
1758131421092,12.34,406.15,3919.88,10.36,0.0,10.066,201.794,187.311
1758131422096,3.24,406.15,3919.88,10.36,0.0,10.066,201.799,187.314
1758131423102,9.29,406.15,3919.88,10.36,0.0,10.066,201.982,187.433
1758131424106,72.86,406.25,3919.88,10.36,0.0,10.066,202.525,188.073
1758131425112,12.11,406.34,3919.88,10.37,0.0,10.066,202.564,188.083
1758131426115,3.86,406.41,3919.88,10.37,0.0,10.066,202.577,188.092
1758131427120,3.94,406.29,3919.88,10.36,0.0,10.066,202.588,188.1
1758131428124,17.87,406.31,3919.88,10.37,0.0,10.066,202.759,188.231
1758131429139,25.5,406.36,3919.88,10.37,0.0,10.066,203.0,188.544
1758131430143,12.67,406.49,3919.88,10.37,0.0,10.066,203.02,188.56
1758131431147,5.03,406.36,3919.88,10.37,0.0,10.066,203.032,188.569
1758131432150,4.17,406.36,3919.88,10.37,0.0,10.066,203.044,188.579
1758131433157,36.98,411.89,3919.88,10.51,0.0,10.066,203.261,188.767
1758131434163,37.56,419.83,3919.88,10.71,0.0,10.066,203.451,188.942
1758131435167,6.44,419.83,3919.88,10.71,0.0,10.066,203.458,188.949
1758131436172,4.53,419.83,3919.88,10.71,0.0,10.066,203.472,188.962
1758131437176,2.06,419.83,3919.88,10.71,0.0,10.066,203.479,188.968
1758131438181,27.02,419.82,3919.88,10.71,0.0,10.066,203.716,189.176
1758131439188,20.64,419.65,3919.88,10.71,0.0,10.066,203.895,189.412
1758131440191,7.36,419.72,3919.88,10.71,0.0,10.066,203.901,189.419
1758131441195,2.09,419.72,3919.88,10.71,0.0,10.066,203.907,189.425
1758131442200,3.94,419.65,3919.88,10.71,0.0,10.066,203.92,189.439
1758131443206,34.36,419.77,3919.88,10.71,0.0,10.066,204.209,189.824
1758131444214,9.57,419.9,3919.88,10.71,0.0,10.066,204.327,189.925
1758131445218,8.04,419.74,3919.88,10.71,0.0,10.066,204.334,189.932
1758131446223,0.41,419.74,3919.88,10.71,0.0,10.066,204.334,189.932
1758131447228,0.38,419.74,3919.88,10.71,0.0,10.066,204.334,189.932
1758131448236,30.04,419.95,3919.88,10.71,0.0,10.066,204.645,190.14
1758131449240,6.61,419.86,3919.88,10.71,0.0,10.066,204.688,190.236
1758131450243,3.68,422.22,3919.88,10.77,0.0,10.066,204.688,190.236
1758131451250,3.32,419.88,3919.88,10.71,0.0,10.066,204.688,190.236
1758131452253,0.29,419.88,3919.88,10.71,0.0,10.066,204.688,190.236
1758131453257,31.29,420.01,3919.88,10.71,0.0,10.066,204.996,190.485
1758131454270,0.43,420.01,3919.88,10.71,0.0,10.066,204.996,190.485
1758131455275,1.54,420.01,3919.88,10.71,0.0,10.066,204.996,190.485
