timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758129910413,2.14,384.32,3911.84,9.82,0.0,29.176,73.416,82.805
1758129911418,1.9,384.32,3911.84,9.82,0.0,29.191,73.416,82.805
1758129912421,1.73,384.32,3911.84,9.82,0.0,29.191,73.416,82.806
1758129913423,30.48,384.36,3911.84,9.83,0.0,29.191,73.732,83.145
1758129914426,1.89,384.35,3911.84,9.83,0.0,29.191,73.732,83.145
1758129915430,3.56,384.35,3911.84,9.83,0.0,29.191,73.732,83.145
1758129916431,2.21,384.35,3911.84,9.83,0.0,29.191,73.732,83.145
1758129917434,1.72,384.35,3911.84,9.83,0.0,29.223,73.732,83.145
1758129918438,35.04,384.44,3911.84,9.83,0.0,29.223,74.066,83.551
1758129919440,2.11,384.44,3911.84,9.83,0.0,29.223,74.066,83.551
1758129920443,3.48,384.44,3911.84,9.83,0.0,29.223,74.066,83.551
1758129921445,1.92,384.44,3911.84,9.83,0.0,29.223,74.066,83.551
1758129922447,1.67,384.44,3911.84,9.83,0.0,29.223,74.066,83.551
1758129923453,57.47,400.29,3911.84,10.23,0.0,29.223,74.37,83.836
1758129924455,1.81,400.29,3911.84,10.23,0.0,29.223,74.371,83.836
1758129925460,3.92,400.29,3911.84,10.23,0.0,29.223,74.371,83.836
1758129926463,1.81,400.29,3911.84,10.23,0.0,29.258,74.371,83.836
1758129927465,2.28,395.58,3911.84,10.11,0.0,29.266,74.371,83.837
1758129928468,32.12,395.61,3911.84,10.11,0.0,29.266,74.668,84.163
1758129929471,1.93,395.6,3911.84,10.11,0.0,29.266,74.668,84.163
1758129930474,3.31,395.6,3911.84,10.11,0.0,29.266,74.668,84.163
1758129931477,1.67,395.6,3911.84,10.11,0.0,29.266,74.668,84.163
1758129932479,1.9,395.6,3911.84,10.11,0.0,29.301,74.668,84.163
1758129933481,37.47,395.61,3911.84,10.11,0.0,29.301,74.98,84.599
1758129934483,1.89,395.6,3911.84,10.11,0.0,29.301,74.98,84.599
1758129935486,4.02,395.6,3911.84,10.11,0.0,29.301,74.98,84.599
1758129936489,1.81,395.6,3911.84,10.11,0.0,29.301,74.98,84.599
