timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1757858888906,0.25,574.93,3911.95,14.7,0.059,40.18,140.676,129.864
1757858889909,3.18,574.93,3911.95,14.7,0.059,40.18,140.676,129.864
1757858890912,3.4,574.93,3911.95,14.7,0.059,40.18,140.676,129.864
1757858891915,5.08,574.93,3911.95,14.7,0.059,40.18,140.676,129.864
1757858892936,42.04,574.91,3911.95,14.7,0.059,40.211,140.989,130.158
1757858893939,4.69,574.91,3911.95,14.7,0.059,40.211,140.989,130.159
1757858894942,3.4,574.91,3911.95,14.7,0.059,40.211,140.989,130.159
1757858895944,4.64,574.91,3911.95,14.7,0.059,40.211,140.99,130.161
1757858896947,2.96,574.91,3911.95,14.7,0.059,40.211,140.99,130.161
1757858897949,42.03,574.95,3911.95,14.7,0.059,40.246,141.304,130.402
1757858898953,4.13,574.95,3911.95,14.7,0.059,40.246,141.304,130.402
1757858899955,3.38,574.95,3911.95,14.7,0.059,40.246,141.304,130.402
1757858900957,3.08,574.95,3911.95,14.7,0.059,40.246,141.304,130.402
1757858901960,3.59,574.95,3911.95,14.7,0.059,40.246,141.304,130.402
1757858902966,39.47,576.41,3911.95,14.73,0.059,40.246,141.637,130.616
1757858903968,5.6,574.95,3911.95,14.7,0.059,40.277,141.637,130.616
1757858904972,3.1,574.95,3911.95,14.7,0.059,40.277,141.637,130.616
1757858905975,2.74,574.95,3911.95,14.7,0.059,40.277,141.637,130.616
1757858906980,2.82,574.95,3911.95,14.7,0.059,40.277,141.637,130.616
1757858907983,29.98,574.95,3911.95,14.7,0.059,40.277,141.948,130.809
1757858908985,5.61,574.95,3911.95,14.7,0.059,40.305,141.948,130.809
1757858909987,3.4,574.95,3911.95,14.7,0.059,40.305,141.948,130.809
1757858910989,2.87,574.95,3911.95,14.7,0.059,40.305,141.948,130.809
1757858911999,8.3,575.08,3911.95,14.7,0.059,40.305,141.997,130.85
1757858913001,22.29,574.95,3911.95,14.7,0.059,40.305,142.265,130.99
1757858914003,5.6,574.95,3911.95,14.7,0.059,40.305,142.265,130.99
1757858915006,3.79,574.95,3911.95,14.7,0.059,40.305,142.265,130.99
1757858916008,3.03,574.95,3911.95,14.7,0.059,40.305,142.265,130.99
