timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758131231063,0.24,461.7,5921.33,7.8,0.0,48.074,181.575,233.645
1758131232066,6.7,461.71,5921.33,7.8,0.0,48.074,181.575,233.645
1758131233074,19.58,462.04,5921.33,7.8,0.0,48.105,181.66,233.772
1758131234076,47.32,463.39,5921.33,7.83,0.0,48.105,181.926,234.094
1758131235079,4.29,463.4,5921.33,7.83,0.0,48.105,181.926,234.094
1758131236082,3.07,463.39,5921.33,7.83,0.0,48.105,181.926,234.094
1758131237084,5.89,463.39,5921.33,7.83,0.0,48.105,181.926,234.094
1758131238088,23.26,463.95,5921.33,7.84,0.0,48.141,182.041,234.316
1758131239091,22.24,463.44,5921.33,7.83,0.0,48.141,182.227,234.532
1758131240094,3.33,463.43,5921.33,7.83,0.0,48.141,182.227,234.532
1758131241097,3.2,463.46,5921.33,7.83,0.0,48.141,182.227,234.532
1758131242100,6.09,463.43,5921.33,7.83,0.0,48.141,182.227,234.532
1758131243107,13.32,463.78,5921.33,7.83,0.0,48.176,182.295,234.651
1758131244110,34.78,463.58,5921.33,7.83,0.0,48.176,182.55,234.978
1758131245112,3.45,463.46,5921.33,7.83,0.0,48.176,182.55,234.978
1758131246115,3.45,463.45,5921.33,7.83,0.0,48.176,182.55,234.978
1758131247119,6.0,463.45,5921.33,7.83,0.0,48.176,182.55,234.978
1758131248125,26.82,464.09,5921.33,7.84,0.0,48.203,182.69,235.245
1758131249127,21.57,463.43,5921.33,7.83,0.0,48.203,182.88,235.42
1758131250129,3.08,463.44,5921.33,7.83,0.0,48.203,182.88,235.42
1758131251132,3.22,463.44,5921.33,7.83,0.0,48.203,182.88,235.42
1758131252135,5.99,463.44,5921.33,7.83,0.0,48.203,182.88,235.42
1758131253139,35.21,463.69,5921.33,7.83,0.0,48.227,183.078,235.763
1758131254142,14.79,463.43,5921.33,7.83,0.0,48.227,183.197,235.865
1758131255145,3.2,463.43,5921.33,7.83,0.0,48.227,183.197,235.866
1758131256147,3.59,463.48,5921.33,7.83,0.0,48.227,183.197,235.866
1758131257154,5.71,463.43,5921.33,7.83,0.0,48.227,183.197,235.866
1758131258160,43.04,463.79,5921.33,7.83,0.0,48.258,183.403,236.234
1758131259162,13.62,463.43,5921.33,7.83,0.0,48.258,183.512,236.32
1758131260164,3.29,463.43,5921.33,7.83,0.0,48.258,183.512,236.32
1758131261167,3.21,463.43,5921.33,7.83,0.0,48.258,183.512,236.32
1758131262170,6.3,463.43,5921.33,7.83,0.0,48.258,183.512,236.32
1758131263184,42.56,464.0,5921.33,7.84,0.0,48.285,183.762,236.694
1758131264186,8.93,463.43,5921.33,7.83,0.0,48.285,183.825,236.764
1758131265189,3.34,463.43,5921.33,7.83,0.0,48.285,183.825,236.764
1758131266192,3.34,463.52,5921.33,7.83,0.0,48.285,183.825,236.764
1758131267195,6.96,463.43,5921.33,7.83,0.0,48.285,183.825,236.764
1758131268200,45.91,463.73,5921.33,7.83,0.0,48.312,184.071,237.207
1758131269202,7.76,463.52,5921.33,7.83,0.0,48.312,184.131,237.21
1758131270205,3.79,463.5,5921.33,7.83,0.0,48.312,184.131,237.21
1758131271207,3.32,463.53,5921.33,7.83,0.0,48.312,184.131,237.21
1758131272212,39.83,463.57,5921.33,7.83,0.0,48.312,184.235,237.336
1758131273221,49.83,467.59,5921.33,7.9,0.0,48.348,184.316,237.583
1758131274223,53.16,467.59,5921.33,7.9,0.0,48.348,184.747,237.975
