timestamp,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1758131080278,0.44,373.44,3919.9,9.53,0.008,10.066,171.88,164.655
1758131081281,0.56,373.44,3919.9,9.53,0.008,10.066,171.88,164.655
1758131082286,3.66,373.52,3919.9,9.53,0.008,10.066,171.88,164.655
1758131083289,34.77,373.56,3919.9,9.53,0.008,10.066,172.202,164.945
1758131084293,0.23,373.56,3919.9,9.53,0.008,10.066,172.202,164.945
1758131085297,0.28,373.45,3919.9,9.53,0.008,10.066,172.202,164.945
1758131086303,0.24,373.45,3919.9,9.53,0.008,10.066,172.202,164.945
1758131087306,6.14,373.45,3919.9,9.53,0.008,10.066,172.202,164.945
1758131088321,36.08,373.57,3919.9,9.53,0.008,10.066,172.522,165.316
1758131089332,0.43,373.57,3919.9,9.53,0.008,10.066,172.524,165.316
1758131090334,0.31,373.57,3919.9,9.53,0.008,10.066,172.524,165.316
1758131091347,0.24,373.57,3919.9,9.53,0.008,10.066,172.524,165.316
1758131092351,6.5,373.45,3919.9,9.53,0.008,10.066,172.524,165.316
1758131093354,33.36,373.58,3919.9,9.53,0.008,10.066,172.822,165.644
1758131094360,0.22,373.46,3919.9,9.53,0.008,10.066,172.822,165.644
1758131095364,0.28,373.46,3919.9,9.53,0.008,10.066,172.822,165.644
1758131096369,0.31,373.46,3919.9,9.53,0.008,10.066,172.822,165.644
1758131097373,4.21,373.54,3919.9,9.53,0.008,10.066,172.822,165.644
1758131098381,40.82,373.39,3919.9,9.53,0.008,10.066,173.157,165.994
1758131099386,0.37,373.39,3919.9,9.53,0.008,10.066,173.157,165.994
1758131100390,0.33,373.39,3919.9,9.53,0.008,10.066,173.157,165.994
1758131101395,0.24,373.39,3919.9,9.53,0.008,10.066,173.157,165.994
1758131102401,4.68,375.51,3919.9,9.58,0.008,10.066,173.157,165.994
1758131103407,38.72,373.52,3919.9,9.53,0.008,10.066,173.48,166.419
1758131104411,0.22,373.4,3919.9,9.53,0.008,10.066,173.48,166.419
1758131105417,0.24,373.4,3919.9,9.53,0.008,10.066,173.48,166.419
1758131106422,0.24,373.4,3919.9,9.53,0.008,10.066,173.48,166.419
1758131107427,0.3,373.4,3919.9,9.53,0.008,10.066,173.48,166.419
1758131108432,36.63,373.41,3919.9,9.53,0.008,10.066,173.803,166.694
1758131109438,0.29,373.41,3919.9,9.53,0.008,10.066,173.803,166.694
1758131110442,0.3,373.41,3919.9,9.53,0.008,10.066,173.803,166.694
1758131111448,0.39,373.41,3919.9,9.53,0.008,10.066,173.803,166.694
1758131112451,0.34,373.41,3919.9,9.53,0.008,10.066,173.803,166.694
1758131113457,32.45,373.5,3919.9,9.53,0.008,10.066,174.111,166.924
1758131114462,0.22,373.41,3919.9,9.53,0.008,10.066,174.111,166.924
1758131115471,0.35,373.41,3919.9,9.53,0.008,10.066,174.111,166.924
1758131116473,0.24,373.41,3919.9,9.53,0.008,10.066,174.111,166.924
1758131117478,0.4,373.41,3919.9,9.53,0.008,10.066,174.111,166.924
1758131118488,46.44,373.42,3919.9,9.53,0.008,10.066,174.46,167.354
1758131119492,0.3,373.42,3919.9,9.53,0.008,10.066,174.46,167.354
1758131120496,0.25,373.42,3919.9,9.53,0.008,10.066,174.46,167.354
